8676584,6
8750990,0
8752789,4
8767704,5
8936739,4
8999618,6
8999630,4
9351245,6
9379060,6
9417874,4
9816538,6
9820051,6
9966077,4
10057876,6
10117087,4
10151810,1
10164413,1
10328989,6
10329124,0
10329204,4
11024632,1
13715319,5
13757897,6
14007902,6
14025046,6
14029473,6
14102499,6
14148326,4
14152222,6
14303397,6
14443023,6
14498771,4
14548143,5
14585661,6
14590856,2
14663431,5
14690023,6
14717367,6
14725564,0
14730810,4
14748191,4
14842084,0
14842118,0
14910790,6
14953252,4
14959044,1
15073347,1
15079291,5
15114199,6
15146331,4
1947302,5
1949361,4
1952499,0
1954934,0
1955042,5
1958006,5
7475305,4
7547449,4
7555122,2
7680254,4
7719929,4
7733944,3
7748656,6
7753187,0
7770364,0
7822214,5
7994830,4
8175982,0
8215657,3
8234749,2
8235657,6
8236689,5
8239564,6
8261620,2
8279312,0
8281102,2
8283543,4
8311427,5
8329965,2
8333733,6
8359683,6
8367950,5
8382817,5
8392241,1
8393138,2
8416963,2
8485893,0
8502955,3
8504970,0
8528349,2
8547907,2
8592627,1
8618946,2
8639760,2
8667197,0
8679626,4
8683236,0
8684184,2
8732915,2
8746001,2
8750986,1
8774255,2
8979052,4
9035272,5
9173657,4
9214624,6
9252177,5
9423754,6
9513288,6
10019506,4
10051052,1
10058245,4
10171233,6
11020419,6
13485626,6
13501646,6
13642721,1
13648190,5
13842588,4
14113641,5
14133623,6
14165867,1
14236313,1
14326733,2
14407004,5
14424745,0
14425453,1
14540182,4
14743580,0
14854248,4
14880880,1
14983005,2
15124681,6
1947420,5
1950089,1
1950117,5
1952613,1
1955549,5
7560396,0
7599212,6
7621628,3
7774002,1
7957421,6
8048084,4
8144467,2
8147345,2
8263376,3
8310747,2
8347246,6
8393186,5
8400073,4
8409503,2
8413350,3
8418648,2
8428123,6
8430294,5
8434431,2
8443557,6
8468659,0
8522598,5
8596740,2
8637906,4
8678544,0
8752757,0
8870190,4
8910150,4
8937559,1
9083656,1
9102268,3
9414420,4
9459093,0
9976840,1
10026649,3
10093701,1
10109847,6
10109903,6
10117172,5
10131507,3
10145854,6
10151837,5
10294837,2
10314886,2
13762609,5
13771283,6
13815652,2
13874155,6
13893724,3
14012767,4
14201008,0
14276332,4
14277921,0
14290418,5
14345901,6
14398400,2
14434009,4
14472517,0
14513365,6
14561389,1
14577659,4
14608828,1
14694527,1
14732288,5
14734975,5
14811872,1
14821054,2
14871699,6
14872925,5
14909423,1
14943570,4
14980630,1
15057326,2
1949966,1
7500423,0
7592057,4
7602007,0
7607933,1
7678108,2
7822189,0
7842935,6
7865950,6
7890687,3
7997660,4
8033484,6
8049440,0
8127308,6
8178605,4
8233759,1
8296624,3
8345287,3
8361353,4
8396793,2
8486844,0
8527393,2
8528381,2
8547063,2
8602204,4
8612250,6
8613225,4
8624843,3
8674606,0
8728175,4
8772662,0
8934036,2
9020618,5
9050716,6
9067221,4
9138310,0
9234126,2
9234136,6
9373971,0
9384100,1
9408849,6
9440049,6
9723030,0
9805258,6
10019580,5
10033868,1
10102860,5
10145799,0
10164171,2
10307922,6
10314955,1
10329083,4
13806687,6
13911869,1
13946080,2
14133618,6
14142302,5
14170628,0
14218279,6
14407590,6
14461757,6
14654601,6
14728006,0
14748782,4
14893687,5
14949910,1
14999441,4
15057305,0
1952075,5
7499461,0
7520526,2
7673693,1
7687445,6
7693876,1
7733909,1
7828538,6
7841940,0
7940190,4
8067981,2
8102911,6
8130024,3
8143371,2
8212664,2
8240522,0
8242328,2
8310711,2
8331892,6
8333737,0
8349310,4
8351193,6
8366999,1
8367921,2
8368983,4
8380292,6
8408545,3
8421629,1
8422965,2
8446310,2
8469486,6
8469493,2
8483038,6
8507703,3
8611141,1
8611172,5
8615194,1
8655590,3
8679530,2
8747959,2
8873426,3
8874456,6
8980029,4
9047177,2
9082525,2
9105780,5
9130585,5
9234131,6
9375706,4
9399706,4
9421389,6
9452848,3
9514207,6
9535160,0
9717934,1
9719671,4
9787698,2
9900712,1
9962761,2
10065507,2
10086776,6
10102876,6
10139035,5
10341218,6
13587344,5
13649561,1
13699540,4
13726921,4
13729529,6
13739038,6
13861986,3
13895749,4
14039531,6
14056130,6
14203431,0
14275426,6
14279577,1
14280285,1
14335525,6
14383767,4
14396706,3
14410568,1
14429219,5
14509609,4
14512590,4
14534478,1
14537245,6
14545758,2
14634527,1
14843795,1
14875426,6
14994232,5
15047168,4
1947064,4
1947215,1
1947543,2
1952465,5
1952527,3
1955483,1
1955547,1
1957424,3
7514055,1
7547443,0
7560383,1
7607964,1
7705795,6
7730372,4
7805829,5
8143377,2
8162916,4
8175969,2
8196466,6
8199177,3
8214642,1
8219388,5
8238649,2
8279270,0
8293728,2
8345316,2
8361337,1
8372755,3
8395918,2
8430273,2
8461211,6
8483084,0
8491401,1
8500976,3
8502003,6
8524540,2
8527370,0
8562188,0
8596738,0
8618007,0
8679573,1
8750982,2
8766689,3
8902165,4
9152718,5
9312716,3
9356407,2
9392699,0
9483885,4
10033470,5
10131491,2
10151783,4
13535813,5
13571979,3
13648186,4
13817551,3
13822451,4
13836165,5
13913269,6
13916739,3
13940140,3
14120144,2
14133628,1
14142293,5
14179454,6
14185576,6
14240877,5
14248345,2
14262167,1
14277934,2
14279581,6
14357074,0
14376323,1
14378580,6
14397907,1
14399602,4
14437148,2
14660164,5
14729444,1
14790780,2
14821935,5
14855119,4
15027462,6
15034555,4
15090520,6
15135711,1
1949450,0
1950085,1
1952057,2
7495535,1
7556901,6
7567085,6
7639418,6
7979947,0
8162239,0
8162251,5
8235718,2
8236678,2
8241465,2
8264214,2
8307263,2
8330893,4
8357278,2
8359695,3
8377166,3
8389276,1
8413397,2
8463167,5
8464107,0
8465889,1
8468646,0
8488677,2
8525501,4
8544234,6
8550473,0
8617116,2
8662361,5
8663253,3
8731102,2
8813050,2
8895222,6
9319381,6
9369583,6
9376506,6
9416610,6
9703862,4
9719657,4
9757297,1
9913332,1
9961884,1
10065113,4
10092470,6
10138880,0
10164220,2
13544253,4
13656496,1
13745248,5
13803104,4
13916106,4
13976541,1
14098916,6
14102483,3
14137989,5
14219162,6
14284136,1
14353621,4
14553160,6
14578345,6
14671320,1
14706482,6
14751153,6
14826723,1
14870446,1
14909441,4
14961694,2
14983010,1
15128787,1
1949994,4
1955240,0
1957497,5
1957720,1
7525538,4
7596476,3
7678864,4
7739942,5
7749606,4
7802567,1
7823071,1
7837201,4
8048768,6
8234757,2
8295160,0
8307297,2
8310081,2
8329143,4
8331882,2
8354075,0
8360540,0
8368004,3
8370967,2
8387220,2
8417836,0
8444261,0
8448273,3
8508602,6
8544225,5
8633072,4
8641685,0
8643516,2
8713316,0
8726350,4
8748934,2
8755496,2
8766672,0
8773308,2
8776022,2
8898826,0
9439468,6
9591261,6
9699506,1
9899037,0
9900724,1
10026626,2
10026705,6
10065332,0
10079618,6
10086460,4
10086532,4
10145784,6
10171527,5
10322133,6
11018159,2
13520365,6
13557281,5
13621296,5
13668389,3
13715316,2
13755731,1
13784986,5
13872703,4
13903957,3
13985423,1
13988013,0
14031985,1
14092699,4
14093324,2
14158882,2
14240836,5
14250597,6
14262160,6
14265719,1
14282382,6
14370368,4
14441669,1
14528492,6
14541268,5
14631267,4
14708175,5
14722190,2
14728747,6
14823617,4
14866729,4
14875440,6
14918229,4
14923518,0
15075012,6
1952264,1
1952610,4
7493587,6
7696525,2
7781745,4
7822179,0
7832144,1
7959222,6
7975315,4
8143385,2
8195523,2
8240507,3
8255027,2
8277272,0
8295132,0
8306589,2
8310096,4
8310743,3
8347247,1
8349348,2
8353063,1
8405040,6
8411452,0
8424395,4
8433074,2
8464126,6
8467744,2
8486833,6
8542382,6
8611126,4
8617992,5
8619873,4
8637041,2
8637883,0
8664110,6
8684985,2
8693124,2
8728219,2
8729130,4
8732052,2
8748905,2
8750917,2
8769627,0
8776891,3
8861284,5
8965078,2
9071676,6
9077276,4
9100689,1
9477432,2
9569548,5
9691344,0
9924856,4
10040235,4
10057908,1
10065318,5
10079615,3
10086751,6
10116900,1
10145860,1
10164138,0
13498910,6
13500724,5
13573770,5
13649548,6
13665518,2
13711979,4
13728927,5
13848084,0
13930836,5
13951755,6
13976523,4
13992008,4
14066792,4
14125275,1
14138002,4
14203438,0
14236303,6
14236309,5
14353611,5
14378573,6
14470037,4
14479324,1
14687463,4
14707387,0
14723064,1
14794385,6
14871692,1
15054611,6
15075831,0
1946763,6
1957842,1
7617113,2
7770361,2
7818588,6
7858271,5
7903594,4
7962799,1
8130910,6
8199253,2
8233739,3
8239627,2
8256900,4
8258873,3
8275427,2
8306599,5
8366959,2
8395896,2
8402497,2
8447018,4
8447686,2
8461177,2
8462165,2
8480153,0
8487768,3
8488716,0
8501061,5
8543273,2
8550495,2
8611102,1
8637050,2
8637955,0
8769604,2
8856870,5
8880906,6
9031216,4
9074010,0
9157155,0
9199306,3
9411334,2
9488057,4
9549162,5
9703051,5
9931531,5
9988422,0
10040097,2
10072612,0
10109816,2
10117020,2
10294768,2
10321792,4
10328857,1
10329175,1
10341338,2
10354277,2
13606231,2
13752076,5
13855213,4
13856652,1
14022558,3
14046434,4
14107379,4
14156274,4
14283453,3
14395494,1
14576217,0
14734977,1
14808825,3
14849098,4
14858780,2
14980636,5
15012167,2
15072379,1
15139283,5
1946837,6
1949451,0
1949753,6
1952219,1
1957856,5
7542590,1
7639422,2
7640332,1
7698836,0
7751298,1
7860991,0
7866669,6
8179273,2
8214632,2
8214680,2
8295171,0
8307953,5
8348312,5
8350294,0
8351187,4
8355059,1
8370897,2
8380298,6
8383556,2
8400840,4
8444264,6
8446295,3
8465869,2
8488688,5
8490608,3
8528346,0
8548703,0
8614148,1
8640735,0
8640763,2
8729147,0
8730190,6
8749959,1
8751835,1
8767743,2
8774258,3
8856860,5
8896091,6
8915308,6
8955021,6
9020601,0
9202160,4
9457401,5
9474622,6
9532442,2
9933307,1
10012693,1
10019848,6
10045903,6
10072409,4
10086388,2
10117119,6
10131586,2
10335476,1
10341367,4
13590617,6
13618626,5
13647476,4
13683460,5
13744240,5
13755715,1
13769671,6
13988918,4
14020780,4
14043591,3
14136247,2
14146281,4
14239998,3
14255349,6
14391814,1
14444303,4
14455128,5
14554020,3
14570147,5
14653386,3
14745938,4
14821934,3
14824458,0
14842128,0
7596479,6
7602968,0
7708526,5
7730362,6
7803246,4
7861863,0
7865960,6
8015876,3
8062620,6
8129080,0
8150036,2
8162222,2
8162914,2
8176639,2
8200164,2
8201031,0
8240489,2
8258847,4
8260803,0
8279282,3
8281085,1
8282848,2
8306578,1
8336204,2
8352065,3
8353082,6
8355011,4
8362145,4
8366975,0
8387206,0
8425548,2
8480148,2
8482124,2
8485839,0
8550499,2
8562171,2
8593380,1
8593387,0
8598308,2
8661334,2
8662338,2
8681452,2
8694504,6
8726321,5
8728182,3
8748941,0
8766742,2
8791198,4
8807486,6
8847640,4
8866518,6
8875325,6
8931492,1
8955024,3
8956093,1
8966286,6
8978171,4
8993501,6
9102321,4
9157160,2
9218677,0
9290501,6
9292116,6
9392731,2
9399714,4
9535138,3
9702121,6
9740972,1
9805262,6
9858634,4
9899035,2
9933297,6
10002655,6
10019619,2
10026602,0
10092728,6
10103026,6
10109841,2
10117051,0
10171696,0
10300685,4
10322093,2
10322169,5
10335473,6
10997593,6
11021278,6
13535794,6
13701272,4
13869439,5
13887172,2
13962766,6
13979708,6
14186156,5
14192595,1
14259758,2
14262161,0
14266437,6
14322278,0
14339545,0
14366397,5
14371320,6
14474934,6
14566502,6
14576950,2
14626015,0
14668849,5
14763877,6
14788414,0
14824481,2
14856044,1
14980654,2
14999456,2
15089583,6
15094898,1
1947276,6
1949895,4
1954927,6
7582241,6
7686527,5
7702560,4
7800578,1
7882198,4
7961862,6
8162261,4
8177960,0
8195567,0
8214668,2
8260812,1
8307926,2
8370902,0
8383511,6
8400846,0
8405882,2
8419493,4
8507699,2
8523584,2
8525533,6
8576049,0
8612312,4
8619867,2
8638852,2
8655591,0
8708669,5
8729161,2
8730130,3
8733765,2
8734618,2
8751900,3
8767752,2
8775098,2
8790221,6
8807485,1
8828333,5
9003886,2
9083120,2
9251276,0
9723784,6
10051146,6
10058028,0
10145894,0
10164160,0
10314769,1
13535791,0
13622188,0
13734286,1
13774156,4
13830795,0
13871118,6
13903965,5
13928873,2
14006324,5
14028822,1
14039521,1
14045780,1
14082576,5
14140651,6
14222635,0
14360838,4
14497528,6
14594762,6
14617442,6
14641940,5
14668840,2
14690037,4
14743604,0
14751152,6
14788416,0
14824418,3
14848375,0
14983006,4
14997296,4
15004219,5
15034548,4
15132800,6
1947098,6
7576707,5
7580326,2
7769374,6
7839172,5
7858269,5
7871900,1
7977224,6
8083019,3
8212633,2
8233756,2
8300874,5
8325245,2
8355008,0
8357301,2
8358091,1
8380284,2
8388296,4
8389212,1
8394992,2
8395881,3
8403486,6
8404251,4
8410515,0
8414310,0
8463185,2
8506851,6
8521643,2
8549657,5
8614175,2
8643467,1
8663233,0
8675618,0
8728187,0
8728210,1
8870901,1
9016018,5
9063190,2
9214596,6
9234134,2
9410497,5
9741029,6
9928371,6
10072728,5
10079793,0
10086812,4
10117001,2
10163966,2
13619465,2
13891390,1
13930174,3
14024257,2
14104105,0
14111552,6
14202649,4
14241700,4
14269143,5
14328636,5
14434847,1
14490698,5
14541945,1
14679689,1
14725560,5
14750006,4
14866728,6
14979786,2
15045228,6
15073342,3
1949865,2
1952665,1
1957732,6
7514041,5
7525536,5
7686538,5
7879554,0
7900568,5
7980715,5
8145318,4
8149189,0
8220384,4
8243936,2
8254976,6
8264228,2
8276411,5
8336186,4
8336999,2
8352104,1
8371929,5
8376352,3
8442869,0
8444243,2
8467759,5
8490578,2
8507705,3
8511135,2
8512654,5
8548719,6
8632034,4
8726339,2
8731065,0
8860376,6
8922123,5
8932398,1
9055658,5
9251280,5
9374897,0
9463894,4
9488059,1
9527111,1
9634423,5
10058079,5
10065107,6
10314707,6
10329114,4
13497202,5
13543393,6
13673482,4
13808408,6
13870221,4
13871916,4
13915412,0
13959089,5
14136255,4
14212058,1
14242532,3
14283452,6
14308758,0
14339553,0
14391034,2
14418670,1
14499412,6
14560047,4
14702219,5
14707328,1
14714071,1
14742718,6
14842076,2
14877403,2
14985006,1
15000655,6
15001199,2
15063352,2
15094905,3
15121232,1
15139282,1
1949768,2
1949815,0
1952617,1
1955586,4
1957982,2
7478187,4
7567072,5
7621641,5
7621661,0
7687452,4
7690181,4
7723200,6
7836310,5
7841964,3
7917711,4
8085890,1
8107838,0
8221155,6
8256903,2
8308689,2
8309394,4
8315488,2
8332873,2
8348308,0
8353072,6
8354068,2
8367015,2
8390253,2
8391213,0
8418624,6
8446332,3
8464157,2
8469495,3
8511160,3
8529306,2
8544208,2
8596736,0
8637000,4
8655647,2
8674518,2
8684958,0
8696037,2
8708680,6
8790225,5
8845677,6
8847658,1
8905831,1
8925121,3
8945562,1
9005472,6
9055648,6
9057399,1
9119822,0
9133892,1
9271944,4
9336632,1
9403069,3
9411307,0
9415280,6
9476530,1
9555523,6
9773352,1
10092418,3
10093688,2
10171423,2
10171542,2
13630486,0
13713355,6
13830105,3
13942576,4
14078697,1
14178886,1
14184472,1
14190257,1
14365125,1
14407589,3
14508839,6
14524323,5
14539608,1
14562011,6
14631855,6
14634532,6
14670568,6
14815866,6
14825212,3
14842105,0
14904622,2
14979795,4
15046464,1
15107851,4
1952697,1
1955180,1
7719245,5
7799941,1
7917721,6
7999515,0
8016733,6
8067975,2
8160837,0
8178585,3
8199186,5
8199219,3
8218502,0
8326232,2
8327228,2
8358767,2
8397725,5
8411437,4
8432343,3
8488691,2
8503926,0
8509449,5
8510305,3
8547979,4
8595132,4
8620685,2
8655623,2
8656598,0
8681485,2
8766734,2
8858697,1
8934061,4
9020566,2
9027567,4
9036169,6
9039721,4
9117295,4
9158000,5
9332264,5
9379051,4
9423113,5
9461700,4
9591937,6
9671072,4
9673804,3
9755718,1
10012745,0
10033608,6
10045851,2
10058256,6
10065128,1
10117011,0
10138779,5
10146139,6
10307697,6
10322009,0
13679282,0
13744232,4
13848067,2
13871915,5
13888077,6
13957825,4
13976530,4
13976542,1
14033911,4
14081016,6
14200138,6
14217440,6
14259711,1
14279580,0
14311672,4
14343968,4
14470042,1
14489861,1
14491511,6
14644353,2
14806451,2
14842079,1
14903036,3
1946914,0
1947327,0
1958028,2
7514032,1
7601044,0
7799942,6
7961042,5
7964612,1
7979917,0
7979924,0
8032093,3
8144427,2
8146381,2
8238678,6
8256912,6
8281104,1
8281988,5
8285991,0
8333727,3
8336155,0
8344193,6
8345289,2
8358066,4
8367923,3
8376361,2
8391210,0
8422122,2
8428148,2
8462201,6
8464111,0
8505928,0
8512624,0
8522680,2
8531014,2
8542352,4
8560676,0
8591698,3
8617138,0
8635039,1
8640752,0
8642641,2
8694522,6
8726323,2
8732933,3
8894240,6
8895213,5
8898852,0
8905840,5
8918009,2
8949452,0
9027555,4
9102293,2
9138313,0
9157153,2
9425100,4
9478253,0
9535913,1
9540440,4
9581217,4
9595974,6
9719673,6
9802302,1
9966869,1
9988446,4
10019758,6
10026735,5
10033695,0
10102990,4
10171344,3
10300851,2
10300875,2
13638233,1
13648210,4
13741495,4
13830800,4
13927454,0
13969453,6
14001971,5
14027380,4
14091497,6
14112242,2
14141499,2
14178882,1
14203421,0
14243276,6
14277916,0
14324656,3
14352807,6
14355430,6
14374668,0
14463815,6
14490693,4
14553171,5
14725515,5
14795062,1
14837675,2
14856049,1
15037272,1
15121779,1
1952602,4
7528949,2
7621663,6
7642156,2
7712301,3
7779190,6
7836309,1
7987351,2
8048767,6
8106894,6
8143424,6
8238652,0
8239594,0
8244806,0
8251326,6
8263343,2
8327212,2
8346283,6
8353061,2
8353104,3
8383569,4
8400088,0
8403502,2
8424974,4
8444881,4
8467764,2
8483127,0
8508573,2
8511103,2
8549628,6
8593414,6
8596779,2
8624883,6
8634102,1
8640786,5
8766693,3
8775110,0
8941325,2
9119834,0
9154566,1
9255820,1
9521431,1
9686306,3
9718814,6
9754803,5
9821008,3
9899049,0
10040376,3
10079760,1
10093690,6
10146108,1
10146148,4
10164308,1
10300735,1
10314762,6
10329289,4
10335674,1
10347176,6
10353938,1
10354188,5
13537616,5
13639187,4
13669072,6
13769667,4
13945634,6
14099793,6
14104107,0
14154625,0
14203434,0
14205020,4
14210525,6
14225102,6
14259717,3
14403928,5
14425430,6
14455126,4
14461166,4
14507230,6
14576208,4
14707403,3
14811195,1
14920026,4
15033743,2
15094958,2
1949982,1
1952455,2
1955190,4
7855431,3
7858250,0
8035406,5
8087819,0
8144490,3
8293701,0
8295177,4
8325242,2
8330942,6
8352064,4
8369966,2
8379582,4
8380297,2
8381187,3
8392290,6
8393154,1
8414297,0
8431000,0
8466834,4
8502007,0
8507695,4
8508626,4
8509471,5
8545187,6
8613251,2
8615192,4
8643492,2
8657629,2
8826888,4
9023908,1
9027566,5
9157172,0
9270167,6
9440046,6
9535158,2
9581201,2
9601133,6
9722236,3
9877137,1
10058008,6
10093746,6
10131437,3
10321889,6
10347040,5
10999425,6
13573772,1
13596516,6
13608699,0
13677340,4
13703582,4
13720181,2
13845238,3
13991996,0
14006278,2
14052907,5
14092692,6
14109643,1
14127624,6
14141477,5
14158082,5
14176138,4
14232191,4
14258892,3
14338066,5
14376324,2
14454317,0
14486503,1
14535032,6
14545773,6
14629155,6
14634525,1
14658897,1
14668050,1
14689092,3
14708176,5
14803910,1
14826703,4
14878039,5
14949893,3
14994864,5
15000011,6
15058083,2
15075836,0
15093235,5
1946944,5
1949686,1
1949724,3
7500447,0
7836291,3
7894601,2
7898381,2
8160853,1
8215688,1
8259896,3
8276373,2
8325258,4
8333793,0
8367982,0
8369900,2
8377177,2
8392262,0
8394979,2
8405013,6
8415138,2
8418609,4
8419455,6
8464115,2
8502016,4
8525477,2
8526427,2
8547940,2
8579425,2
8596719,2
8642628,0
8655602,6
8694489,6
8732044,2
8734635,0
8890062,6
8939089,5
9414410,3
9459065,5
9459972,1
9859537,6
9912677,6
9991036,4
10116858,1
10164069,0
10314793,0
10322039,0
11026908,4
13695729,1
13695749,1
13745250,4
13848087,2
13926742,5
13934275,6
14006284,5
14159665,0
14357100,2
14360061,5
14369559,6
14397925,1
14397927,4
14444952,0
14508865,4
14515672,6
14561385,1
14568250,6
14626841,0
14671342,2
15055523,6
15066773,4
15094978,0
1947018,4
1949472,4
1952338,1
1952721,1
1954976,6
7526270,4
7611972,6
7689250,6
7719200,1
7928033,4
7931846,6
7942695,6
7986709,4
8175987,2
8214704,6
8217583,2
8257813,0
8300243,5
8323366,6
8324367,2
8346234,3
8375484,2
8380279,2
8382822,2
8391238,0
8393169,4
8400921,1
8428152,2
8484968,2
8502038,2
8512594,2
8560697,3
8596017,2
8617182,5
8620746,2
8635053,5
8661351,2
8708642,4
8734615,2
8755456,2
9098296,6
9271931,6
9392736,6
9477405,1
9686303,1
9686932,4
9912040,6
9991033,4
10026639,0
10033783,5
10045818,6
10117266,5
10145743,6
10146009,6
10307855,0
10322107,3
10354016,0
11024623,3
13553829,6
13631950,3
13742404,6
13847157,6
13912548,5
14024234,0
14129646,1
14186144,6
14257086,5
14261422,0
14266457,6
14270378,5
14276340,6
14296965,6
14345889,1
14388341,6
14391854,6
14436353,3
14438075,1
14472529,0
14653374,1
14679690,5
14695213,6
14707385,0
14785071,6
15039901,6
15094930,0
1947012,3
1949595,4
1955244,4
7566360,6
7576722,4
7656818,6
7705802,0
7917733,1
8015027,2
8148280,2
8197429,2
8216667,3
8236728,0
8237681,2
8261631,5
8264213,2
8278299,2
8320664,3
8329985,5
8397749,2
8398630,0
8400841,3
8402504,5
8435775,1
8446995,0
8459346,6
8483118,0
8484081,2
8487747,5
8506841,3
8544180,6
8547049,3
8595102,2
8617148,0
8633097,2
8637888,0
8637936,0
8641676,4
8642605,0
8710022,3
8791201,6
8897982,1
9011919,6
9397558,4
9515878,2
9738614,6
9856717,6
9951747,1
10019591,0
10033493,6
10040136,6
10193203,5
10294788,5
10347180,1
13606235,6
13641837,0
13711984,4
13831489,1
13959081,3
14006303,0
14022551,1
14073228,1
14164723,5
14255324,6
14306403,6
14352806,4
14391027,2
14418037,5
14454371,0
14485627,5
14549735,5
14578332,2
14581020,6
14683938,6
14716014,1
14734981,4
14763878,5
14764311,3
14764312,6
14785905,4
14842072,0
14889191,1
