8898531,2
9007471,1
9008235,3
9008973,6
9034102,3
9049212,4
9095127,4
9121236,6
9355265,2
9363683,6
9369331,0
9390784,4
9398098,6
9402931,1
9403627,1
9487948,6
9488561,3
9518885,4
9526326,3
9542134,6
9546542,0
9572084,6
9578296,6
9607152,2
9802743,1
9818878,2
9823236,1
9878721,4
9907919,2
9961573,3
9977446,2
9979220,0
10005711,5
10009917,3
10022802,6
10029703,4
10075335,2
10082692,1
10089398,1
10141526,4
10148447,2
10160109,0
10166821,4
10232834,1
10239618,0
10303724,4
10310743,4
10310854,2
10317749,0
10317823,5
10325332,4
10325381,3
10332359,6
11007600,0
13625256,6
13638876,2
13663015,5
13830545,4
13843165,1
13921661,1
14008350,1
14021307,0
14041706,0
14070647,0
14100351,5
14129469,1
14136875,0
14167905,0
14183795,2
14325098,1
14434560,1
14471459,6
14482538,6
14569828,6
14587127,3
14651001,6
14669409,1
14717859,3
14732097,1
14751027,2
14777310,5
14816916,1
14819023,1
14879566,5
14893597,6
14897252,5
14897256,6
14919753,4
14951753,3
14961349,4
14968307,6
14975277,5
15107059,0
2113348,5
2115394,5
2123926,5
2134286,0
2142110,0
2146428,5
2150044,5
2151908,5
2178474,5
2178652,0
2184589,1
4874323,3
4878836,1
4881765,2
4893137,1
4893303,6
4898733,1
4904610,3
4904617,1
4910854,4
4910878,6
4920087,0
4920157,5
4922800,1
4925302,0
4927461,4
4935627,2
7474971,0
7519738,1
7570117,2
7576393,6
7576409,5
7595221,1
7643594,0
7710152,2
7723074,0
7733600,0
7748298,2
7812943,1
7849244,1
7862371,0
7863202,3
7865765,4
7867308,5
7874724,0
7875635,6
7887169,2
7939175,5
7990244,1
7997335,0
8002806,2
8192425,6
8255658,2
8315369,5
8325895,2
8376123,6
8427246,2
8467397,4
8475683,6
8523246,0
8577215,6
8657283,6
8738536,2
8754216,2
8894878,4
8919369,5
8943094,3
8977100,2
9037593,6
9049943,2
9097265,0
9126500,6
9215982,4
9221517,1
9276799,1
9356944,3
9414132,4
9417727,0
9429952,4
9473368,2
9518105,5
9541592,1
9653012,5
9656526,1
9662933,5
9717661,2
9756268,3
9756286,3
9896158,4
9911862,3
9984327,6
9988290,6
10005834,4
10016050,2
10022620,0
10089516,2
10127029,2
10141672,2
10148457,2
10154108,2
10160057,6
10174776,3
10218363,2
10239672,3
10251959,6
10317917,6
10332047,1
10332352,1
10338256,6
10350075,2
10350201,0
10356824,4
10995486,6
13644151,0
13681553,4
13689941,3
13703409,0
13705355,1
13720035,6
13767825,2
13896325,4
13930052,4
13962073,6
14002551,4
14074860,4
14074941,5
14139533,3
14183794,3
14228553,1
14236914,2
14246799,4
14266950,3
14269673,4
14318919,4
14328529,0
14344404,1
14349430,6
14361909,4
14389824,0
14432887,5
14442860,5
14449956,6
14474633,1
14567952,6
14587063,2
14707048,6
14716680,0
14734840,1
14748668,0
14812407,3
14819061,2
14860146,2
14865423,4
14875245,0
14882769,3
14906041,4
14938805,6
14960526,3
14963792,2
15008410,0
15037827,2
15070354,0
15071177,0
15079849,2
15090222,1
15106433,1
2115586,6
2117615,4
2134348,1
2178537,6
2181001,3
4868340,5
4876309,3
4879268,0
4889221,1
4899137,4
4899220,6
4917322,5
4929864,1
4940813,5
7467358,5
7539727,1
7582930,4
7670154,4
7726268,6
7778408,1
7803078,2
7852319,1
7860705,6
7934928,6
7966145,0
7986549,6
7995423,6
8088477,5
8092833,4
8093513,0
8104665,1
8179744,1
8197071,3
8198082,5
8215354,4
8259522,1
8279912,0
8299089,5
8450947,3
8453476,3
8465545,2
8483732,2
8509984,4
8655260,0
8677215,5
8788943,0
8791829,6
8855549,0
8858404,0
8859215,2
8898553,6
8902731,5
9045000,1
9060140,6
9060907,2
9078375,5
9093921,1
9120400,4
9126525,0
9187047,0
9202601,2
9385233,2
9412589,2
9455287,6
9482238,0
9503668,5
9533086,6
9592469,1
9600002,2
9613696,6
9636924,2
9875074,2
9906854,4
9936916,2
9954392,0
9958986,5
9972988,3
10075567,1
10075931,6
10082315,3
10105773,2
10127765,3
10142042,1
10166851,1
10167558,6
10232826,3
10297382,4
10310813,1
10318313,2
10371421,0
11015305,3
13516378,3
13613965,3
13695394,6
13698319,2
13713187,2
13722338,2
13754138,5
13773294,5
13854300,2
13855739,2
13862564,5
13882157,2
13883130,0
13916623,4
13970002,0
13994529,3
14001682,1
14010717,4
14078522,6
14092549,1
14095847,6
14102175,1
14127468,0
14129492,1
14217161,4
14274235,1
14318151,6
14359061,6
14363236,4
14396593,0
14411554,0
14425888,5
14443460,2
14487799,6
14550291,5
14552043,2
14556256,3
14576026,3
14597369,4
14610198,2
14615356,1
14616647,5
14642936,2
14650983,5
14666147,2
14759608,2
14798210,6
14870304,6
14941348,6
14941379,6
15029624,4
15047042,6
15090260,5
15109664,2
15109675,0
2132157,5
2132338,3
2142130,0
2144427,3
2180930,6
2184023,5
2187221,3
2193784,2
4876476,2
4887174,1
4895927,4
4898936,1
4908795,1
4922700,6
4932753,1
4932810,1
4933203,3
4935872,1
4940970,2
7474075,3
7506730,5
7508499,3
7522444,6
7596158,3
7607006,1
7607796,2
7639108,1
7680897,1
7736456,3
7817464,6
7847779,1
7859796,4
7872419,2
7878350,6
7933521,0
7941699,2
7967686,2
8049237,6
8050608,0
8102615,5
8215356,6
8339933,5
8386933,1
8398396,6
8423618,6
8425416,0
8438197,3
8452819,0
8460042,1
8483762,2
8508296,2
8653366,2
8682942,4
8812761,3
8867037,5
8877900,1
8992724,0
9047787,4
9116089,0
9132748,1
9318716,2
9333723,6
9384596,4
9458001,4
9458790,2
9467959,0
9487234,3
9491729,6
9529359,1
9570021,0
9630804,3
9686808,3
9788166,4
9822427,2
9922604,2
9939346,1
9945453,2
9986644,1
9988277,5
10022627,1
10036547,0
10053816,4
10061126,6
10061561,4
10154156,2
10159818,6
10167140,4
10167213,2
10181761,5
10225635,3
10310461,6
10325112,2
10331861,4
10343860,4
10349709,6
10349923,1
10350139,5
10998198,2
13656179,0
13670267,3
13705342,2
13711834,1
13720045,5
13738879,2
13747692,0
13763257,2
13821117,5
13909940,3
13910818,2
14002548,6
14016550,6
14030586,4
14034427,0
14077978,6
14142913,1
14150863,2
14202383,2
14280096,0
14322834,2
14334388,2
14363278,1
14364957,1
14380431,0
14444871,2
14482521,4
14506017,2
14567953,3
14569850,2
14584429,1
14647894,0
14660058,0
14699078,5
14701975,3
14703610,1
14768735,2
14777951,4
14809379,6
14813764,0
14880112,6
14934095,4
14949735,0
15030176,1
15032780,4
15042038,6
15045079,5
15045094,2
15133263,3
2115418,2
2117694,1
2121077,0
2130177,1
2130190,5
2137799,2
2140049,6
2142085,5
2181277,0
2181303,6
2187125,0
4878964,2
4893196,1
4895904,2
4914381,3
4917027,3
4917480,0
4935683,1
4940859,1
7486114,2
7574748,3
7598903,6
7611005,3
7690780,3
7732793,1
7744369,4
7750998,2
7760216,0
7812932,6
7815786,3
7832704,5
7924772,2
7934914,6
7937643,6
7953685,6
8109334,2
8127003,6
8235361,2
8277951,6
8278878,6
8282544,6
8325943,6
8349914,5
8382686,3
8383361,6
8403303,6
8419312,3
8430804,1
8456821,1
8472429,2
8483771,1
8594860,4
8635679,1
8675305,3
8885389,1
8889143,6
8908565,4
8927069,5
8927743,1
8963744,0
9083500,6
9117901,6
9128484,2
9390815,3
9411036,0
9411772,0
9435446,3
9442252,5
9471633,3
9476194,4
9564676,4
9591145,3
9591147,2
9652189,0
9701842,2
9722723,2
9736744,0
9756257,2
9771446,6
9774756,3
9818831,2
9841532,0
9893574,1
9935195,6
10036168,1
10061539,3
10061616,2
10068697,1
10076165,3
10082887,3
10112911,0
10127100,6
10159665,2
10181714,1
10218508,3
10291905,2
10310570,4
10317634,0
10331881,4
10338480,3
10349772,1
11018629,2
11020159,2
11024541,6
13574306,1
13637018,4
13728070,0
13782884,5
13787291,1
13831275,0
13869915,1
13920919,3
13961461,6
13968330,4
14041733,0
14087401,0
14124979,6
14165789,2
14168373,2
14194972,6
14236031,6
14249669,1
14250469,3
14309168,6
14336046,4
14380391,2
14401085,0
14422810,4
14435355,4
14450760,1
14456523,0
14486202,2
14500709,0
14542375,5
14545594,2
14571639,4
14575312,4
14596668,5
14600708,3
14623157,4
14680912,3
14722748,2
14756155,4
14757991,6
14816928,3
14922342,6
15034294,6
15036072,2
15057876,3
15068029,0
15072991,0
15089294,1
15129336,5
2125967,5
2193777,0
4878820,2
4884717,6
4889089,4
4889311,2
4898940,2
4901924,1
4914006,1
4922723,1
4932824,1
4935803,1
7501020,1
7722277,6
7728041,4
7744403,0
7847786,1
7870346,1
7886536,1
7901781,0
7943250,5
7959839,4
7993576,2
7996353,3
8145952,6
8163411,6
8278889,1
8389898,4
8414860,0
8416619,6
8416628,5
8454876,5
8483774,0
8508307,1
8513183,6
8542036,6
8632738,3
8637641,1
8638508,5
8676256,5
8679213,6
8771385,1
8829344,6
8840673,6
8853648,1
8919382,0
9046429,1
9057101,4
9145045,2
9147841,6
9276038,3
9371933,2
9390813,0
9406817,2
9417782,5
9469278,2
9475260,0
9583391,0
9607205,6
9619218,5
9664313,2
9836177,4
9947962,0
9964932,4
10009719,6
10022445,3
10029810,3
10036191,2
10036332,2
10048330,3
10082786,2
10099540,1
10167094,2
10167604,4
10291654,0
10303421,2
10303869,1
10317732,4
10318073,2
10338166,0
10343813,6
13500391,3
13733497,1
13741239,1
13911639,4
13921675,6
13923356,3
13938129,0
13976448,2
13997902,3
14013959,1
14062398,0
14133515,2
14154344,0
14165744,1
14198137,2
14228554,3
14247564,2
14331001,1
14342336,4
14388939,6
14477063,3
14492048,1
14555414,6
14569825,2
14621569,2
14646379,5
14661349,4
14696354,4
14702887,1
14824931,4
14875242,6
14875889,1
14879516,6
14924942,6
14948253,6
14966223,4
15010343,2
15021453,6
15055222,2
15093764,1
15093766,4
2123791,2
2126108,0
2130146,3
2132193,6
2142385,1
2146533,2
2178637,3
4863016,1
4872668,1
4889139,4
4917196,2
4929989,0
4932682,1
4935940,0
4938810,0
4941004,6
7521191,6
7532040,2
7688059,2
7748349,3
7751875,5
7813587,5
7831315,1
7835076,2
7947344,3
7949453,6
8001912,5
8014750,6
8067674,2
8103621,3
8108441,3
8160652,6
8193337,4
8204662,1
8213355,2
8216323,6
8280792,3
8353720,3
8446111,3
8462889,0
8523243,4
8564817,0
8580502,6
8641334,1
8657282,6
8677196,4
8680232,6
8682009,3
8790860,1
8857493,5
8859211,2
8865604,4
8875038,5
8885370,2
8909247,0
8957182,5
8959412,4
8977887,1
8979689,6
9038581,2
9050572,4
9067561,2
9073271,5
9127727,1
9217602,0
9231296,0
9250158,6
9304482,4
9319804,2
9352665,1
9381123,5
9389986,1
9409418,5
9495425,0
9525609,0
9558589,0
9590485,4
9607209,0
9620136,2
9699255,5
9737563,2
9820685,1
9900429,1
9933143,0
10009864,5
10015455,5
10042991,3
10043060,2
10054469,1
10068531,4
10099630,0
10099636,6
10154259,6
10160441,1
10225535,0
10232569,6
10246545,3
10297436,0
10310548,6
10324677,6
10343986,3
10389736,1
11001592,4
11015326,2
13497822,0
13516417,6
13554461,5
13666805,6
13675987,1
13690526,1
13692831,3
13738214,2
13836055,4
13994555,6
13997890,6
14012642,0
14019702,2
14042528,4
14044084,5
14095290,4
14118168,5
14120817,6
14125821,0
14199822,2
14213327,3
14228531,4
14318121,4
14351638,0
14364955,6
14383623,3
14386456,5
14512409,2
14549447,0
14554581,2
14597375,1
14598737,4
14599434,3
14646337,4
14651519,5
14660069,5
14755537,5
14792897,0
14822467,4
14848981,1
14853116,3
14880115,6
14914355,5
14924926,4
14952458,1
15027347,4
15055235,1
15064507,2
15141669,0
2117638,0
2119645,2
2135839,2
2137658,1
2144459,0
2180906,2
2186945,4
2187143,1
4863049,0
4884549,1
4887331,0
7478764,6
7548729,1
7551679,2
7551682,0
7586298,5
7640948,5
7686267,5
7708231,2
7741227,0
7763421,1
7764094,1
7766389,4
7769019,0
7821053,1
7832029,3
7844584,6
7859792,1
7859849,5
7895960,2
7948707,6
8001911,3
8004668,3
8145002,2
8234441,6
8256577,5
8340570,4
8400662,4
8410184,0
8635697,2
8695049,2
8753372,2
8943150,3
9008205,6
9011155,1
9064301,4
9100423,0
9144242,1
9147814,1
9154235,6
9171553,0
9176536,6
9288503,6
9338864,0
9351876,0
9382434,6
9407618,1
9512953,1
9515616,0
9542126,4
9553868,0
9613700,6
9687885,1
9753766,6
9919601,2
9970892,6
9984311,6
10030028,0
10076038,6
10082592,2
10082657,3
10105613,3
10105720,4
10106163,3
10134627,3
10174686,6
10181668,2
10284962,2
10291849,2
10291898,3
10303930,6
10325205,6
10332161,2
13477341,6
13617441,6
13629021,1
13674131,1
13743908,0
13751896,2
13757748,4
13776912,1
13814802,4
13821160,5
13832468,6
13855031,6
13867242,2
13873957,0
13883110,2
13889457,1
13896334,4
13924097,3
13948521,2
13967381,2
13985133,6
13986044,1
13991039,6
14003438,0
14009119,2
14012617,5
14028667,5
14039197,5
14086523,6
14087423,2
14095848,2
14114157,6
14129523,0
14136917,0
14137729,3
14154328,5
14155980,4
14204755,2
14315228,0
14358297,1
14395311,4
14396021,1
14402618,5
14405717,4
14451661,3
14456550,0
14458138,3
14461010,5
14482524,4
14515037,0
14550298,6
14596674,1
14599448,1
14607651,1
14622390,3
14628173,0
14688777,2
14815761,6
14833153,6
14838277,2
14868179,2
14892350,0
14951755,0
14964660,0
14976917,1
15072087,2
15085868,6
15090221,6
15090251,0
15146232,5
2119509,5
2125924,4
2134349,2
2184067,4
2186927,0
4868338,3
4870651,1
4870793,4
4884434,1
4901945,3
4935633,2
4942803,0
7500045,2
7521170,5
7528764,1
7607803,0
7640938,2
7643602,6
7686243,3
7689873,6
7701681,4
7742857,1
7832711,2
7879235,3
7957970,5
7966144,0
7979645,6
8062324,0
8104659,4
8259544,4
8263009,4
8271067,2
8323143,0
8375107,6
8395564,4
8397457,4
8399909,1
8460008,2
8469274,3
8531665,2
8560521,6
8594021,6
8631705,4
8748605,1
8790897,1
8809988,0
8877872,2
8894894,3
8926272,2
8936453,4
8980633,1
9007483,5
9008245,5
9030366,3
9060879,3
9061713,1
9095128,4
9155147,3
9171509,5
9254695,3
9256347,4
9270709,2
9373652,6
9381052,5
9383952,3
9417711,6
9466544,1
9485818,1
9507258,6
9572090,6
9588807,5
9719351,0
9755365,6
9790784,6
9837029,4
9912503,2
9943663,1
9947982,3
9970188,6
10015537,6
10036815,5
10068287,6
10099709,5
10148468,2
10181654,1
10225555,4
10252334,3
10310946,1
10338269,0
10343902,0
10350241,3
11024488,0
13477295,3
13498624,2
13601058,2
13675064,2
13695380,5
13703405,4
13705359,2
13782891,2
13818705,2
13866342,0
13874670,4
13894263,1
13921667,0
13933113,4
13945474,4
14022255,1
14132876,4
14165136,1
14221541,1
14251073,6
14254177,6
14254179,2
14345706,4
14345737,5
14390758,5
14464385,1
14503512,0
14510176,2
14515102,6
14533304,5
14563877,6
14572412,0
14572427,3
14572444,2
14582095,2
14638814,2
14639391,0
14662683,1
14679601,2
14687964,2
14738306,2
14749884,4
14763755,6
14804495,0
14879569,6
14881797,5
14906822,1
14911445,3
14917979,5
14930575,6
15037868,0
15061732,0
15073037,1
15100703,1
2115442,4
2132299,1
2140087,0
2151928,0
2184587,3
2194215,2
4862988,2
4865819,1
4870491,1
4879032,6
4891107,6
4901790,4
4908787,1
4914407,3
4930096,1
4938775,3
7485224,4
7566192,1
7566916,0
7570076,1
7570885,0
7578241,1
7613294,2
7618575,2
7623108,1
7643577,1
7697952,6
7719040,1
7722245,6
7779088,4
7870321,4
8016474,5
8066782,2
8128742,5
8144112,1
8196094,6
8199759,1
8237404,6
8254672,1
8276943,1
8276945,2
8358639,3
8400689,1
8416640,4
8543871,5
8594013,6
8625404,5
8660156,2
8751549,1
8815369,2
8850738,1
8856541,2
8867034,1
8880555,0
8914091,3
9055371,6
9170723,3
9217585,1
9254689,2
9336377,6
9370998,0
9375428,5
9384584,6
9402238,6
9464389,6
9505185,3
9530302,6
9531128,1
9599179,0
9702689,6
9705226,6
9739144,3
9874149,6
9897926,4
9990920,3
10009406,4
10015706,3
10022832,1
10082392,0
10134457,2
10134698,4
10134885,1
10134978,4
10142087,2
10167154,6
10291743,4
10297090,2
10304180,4
10311076,0
10325153,3
10349842,6
10350001,2
10350520,1
13502951,3
13610596,4
13658039,0
13663004,5
13688588,3
13724827,2
13746806,6
13821157,2
13821161,0
13838037,5
13877520,1
13882130,1
13894210,6
13898437,5
13930719,3
13976419,3
13997895,2
14031835,1
14048008,6
14129499,4
14148218,1
14165745,1
14211942,0
14213305,2
14217153,0
14232043,2
14236912,0
14239748,6
14241407,0
14254156,3
14262677,1
14270242,0
14359794,2
14412084,2
14456530,3
14485376,5
14592199,3
14624877,1
14652008,2
14660037,2
14695769,1
14704463,0
14779182,1
14795573,4
14833113,6
14840975,2
14926737,1
14930573,3
14937876,3
15026729,1
15042865,2
15068082,2
15075572,3
15082195,1
15113359,4
15144066,0
2115478,2
2137871,4
2151807,6
2152068,1
2178566,1
2186938,1
2193810,5
4865735,0
4870533,2
4874135,2
4884576,1
4895876,5
4898742,2
4898945,3
4899124,0
4899255,0
4901923,1
4913907,1
4925468,3
4927454,3
4938387,3
4938706,5
7480617,6
7501014,4
7519056,0
7544500,0
7552415,6
7554890,5
7556583,2
7603613,5
7624047,5
7688971,2
7701665,3
7718984,6
7719029,1
7740500,5
7749248,0
7752791,5
7770011,0
7827717,2
7867278,3
7870326,2
7932758,2
7934224,1
7950141,1
7965254,1
7988023,3
7990276,1
8065889,5
8085525,3
8130598,2
8205343,2
8233397,1
8296391,5
8357104,1
8367598,3
8409214,2
8437582,3
8490331,5
8527076,2
8654350,4
8770338,2
8791859,2
8807219,3
8826698,4
8854606,4
8901081,1
8957163,3
9022783,2
9094567,6
9152466,4
9252840,0
9428681,0
9432995,4
9442912,2
9449453,0
9505182,1
9510204,1
9600834,2
9603432,2
9700099,2
9925862,5
9982763,0
10015549,4
10023059,6
10054052,3
10068969,1
10075607,1
10099512,6
10099742,1
10105438,0
10167464,0
10239824,2
10257755,5
10332204,1
10332293,2
10343876,0
11006850,6
13616671,6
13632503,6
13737576,3
13780987,2
13781005,4
13910812,2
13921672,2
13962616,5
13980203,5
14132296,1
14202360,0
14212667,2
14213949,6
14216306,6
14258560,4
14282233,6
14340105,2
14347565,5
14372908,6
14404458,2
14418490,2
14434567,4
14439276,0
14500076,6
14519895,5
14557121,1
14582090,3
14585437,5
14606765,6
14632858,5
14637612,2
14656176,2
14662688,1
14695821,0
14702896,3
14753283,2
14805409,2
14838288,1
14853123,6
14884314,1
14893516,6
14914338,5
14968913,5
15033522,5
15048553,1
15056119,0
15072076,5
15085870,6
2125912,2
2146456,0
2148378,2
2178429,1
2193969,1
2194005,1
4863244,1
4865873,0
4870647,0
4879274,2
4886994,0
4887301,0
4887330,1
4896014,2
4898976,1
4908669,6
4908761,0
4913997,6
4919803,4
4932881,4
4938529,1
7501048,1
7528077,2
7566935,4
7587107,6
7620352,5
7669492,4
7729021,1
7746664,3
7768183,4
7771046,2
7778403,2
7810084,3
7835075,2
8212318,3
8262199,1
8336032,2
8348955,6
8388934,0
8419299,6
8465579,0
8515684,1
8542015,0
8713141,2
8733461,3
8843001,3
8850191,1
8931243,6
8992702,6
8993351,0
9014841,6
9046424,4
9061704,5
9076200,2
9102748,4
9117913,6
9122736,3
9127128,2
9254675,0
9356939,2
9424283,6
9435449,2
9494515,1
9522770,6
9588099,0
9606453,5
9722721,1
9739928,2
9801588,0
9897901,0
9933176,0
9933184,6
9936398,6
9952333,5
9955725,6
9992267,2
10009882,6
10053699,3
10082683,2
10134648,0
10141658,0
10153795,6
10239566,3
10303903,0
10317479,1
10349711,3
10349790,2
10349945,4
10363843,4
11012817,4
11016216,3
13649406,5
13658026,6
13772531,2
13851140,4
13861728,5
13878114,6
13908277,0
13917911,6
13940573,5
13952219,1
13955042,6
13984240,1
14043283,4
14054678,6
14074849,4
14074933,2
14087400,6
14095272,1
14154356,0
14172371,0
14232788,6
14242283,2
14269696,1
14317306,0
14363249,1
14392353,0
14426516,4
14442825,5
14576027,1
14586207,5
14587078,6
14596694,1
14597352,3
14662022,5
14716660,3
14765231,4
14828088,0
14837420,6
14850892,4
14893574,6
14918831,3
14939671,0
14941371,1
14959613,1
14972212,1
14972232,1
15016691,2
15024562,6
15051716,1
15074714,1
15082933,1
2115601,0
2132362,4
2137676,6
2144493,1
2144539,3
2178452,5
2193785,1
4914055,1
4922858,1
4923047,1
4925316,5
4941001,3
4942797,2
7467372,3
7564660,2
7566910,2
7570890,3
7586308,1
7611813,4
7617682,2
7621254,3
7710158,2
7768185,3
7970052,6
7974993,6
7999203,4
8016427,4
8131409,5
8147029,4
8219043,2
8219989,6
8222525,1
8329699,1
