9571250,6
9583221,5
9587119,0
9637623,4
9663491,0
9667262,1
9717452,3
9730982,4
9754415,1
9756925,0
9763657,2
9764445,1
9780760,6
9788038,6
9800819,0
9801398,3
9801453,1
9804962,4
9808173,5
9812086,0
9820499,5
9837765,4
9862514,2
9875650,3
9906711,5
9913039,2
9915478,2
9959685,6
9989417,6
9990842,2
10000016,0
10006235,3
11003153,4
11015114,3
13485387,3
13487131,4
13489662,0
13508092,2
13521612,4
13525893,2
13532129,6
13538925,3
13542188,1
13550157,1
13554283,6
13567804,0
13582930,1
13587692,5
13597299,1
13597880,0
13608425,1
13646408,4
13683135,6
13683896,2
13688343,1
13727993,0
13733993,6
13753225,3
13757522,1
13762072,0
13775373,0
13780846,6
13787087,1
13807560,0
13807583,2
13811475,5
13815370,0
13845677,5
13912304,2
13925525,1
13933982,6
13960585,5
13961987,6
13997776,2
14001525,3
14021143,3
14026937,3
14032351,2
14043948,5
14056511,1
14060107,0
14089740,0
14093138,0
14093746,0
14095062,5
14108521,0
14126535,1
14128678,0
14130066,2
14141888,2
14173584,1
14209563,0
14220483,0
14226931,0
14237672,5
14247383,2
14248147,5
14249538,1
14264057,6
14268052,0
14268812,1
14284519,0
14298358,1
14306198,0
14308364,0
14329617,3
14330148,0
14334269,1
14370752,2
14374271,4
14374294,4
14375073,2
14380920,1
14382148,2
14382895,2
14384164,0
14410301,6
14421354,6
14443996,1
14457184,2
14476126,2
14476828,3
14476864,5
14492674,5
14497173,0
14512983,6
14516065,2
14519746,2
14520357,1
14534222,1
14544263,0
14554475,1
14559756,2
14561070,1
14561739,1
14568720,3
14575852,6
14597187,5
14641064,0
14663798,3
14675609,3
14678765,1
14715102,4
14729873,1
14738923,3
14743104,3
14751496,5
14766539,5
14777172,5
14779707,2
14795465,0
14808436,0
14833049,1
14860837,1
14861736,0
14876493,1
14880017,1
14888971,1
14891623,2
14895768,0
14903418,6
14909888,6
14922233,3
14952228,0
14967444,6
14977692,5
14999085,6
15016068,3
15024504,1
15028285,0
15051529,2
15082832,0
15094500,0
15116727,5
15117230,5
15117234,0
15128593,1
15129161,0
15143264,6
2115190,5
2115333,4
2125285,4
2125394,2
2127372,5
2131869,2
2133621,4
2136918,0
2139225,5
2177705,0
2177959,1
2180530,2
2193475,1
2193485,3
2193516,1
4865482,3
4867745,4
4872163,1
4873797,2
4878432,3
4881514,6
4886529,3
4886684,5
4890250,2
4890657,6
4892436,0
4895400,6
4895644,6
4898644,3
4903770,4
4904207,2
4906087,4
4910341,6
4916372,6
4919129,4
4926887,3
4926937,0
4932472,3
4937688,1
4940242,1
4940327,5
4942288,0
7020501,2
7032590,3
7033450,5
7039010,4
7039026,1
7054796,2
7169784,2
7206539,2
7207083,2
7252454,0
7262777,6
7263003,3
7280189,6
7286170,5
7292924,4
7307425,2
7307651,0
7315286,6
7315511,4
7323934,3
7334804,1
7340912,5
7345489,2
7350137,4
7355994,1
7379030,3
7394371,0
7394427,4
7400241,0
7400330,6
7405376,0
7411103,0
7421119,3
7431872,4
7438002,6
7443391,2
7443784,3
7459066,4
7459682,3
7474845,2
7487718,0
7487747,0
7488724,2
7503891,0
7512025,0
7513516,2
7527979,2
7540230,4
7547973,2
7566769,2
7584445,1
7600534,3
7601475,1
7609123,1
7618379,1
7620163,6
7625657,2
7641672,0
7652026,4
7664861,0
7667172,3
7674051,0
7674062,6
7692474,0
7699344,5
7722044,4
7760140,2
7776194,5
7807869,3
7812051,1
7823474,2
7841449,0
7902268,0
7907009,0
7910935,0
7920708,6
7942326,2
7945496,5
7959625,5
7962352,0
8000039,1
8010433,4
8014534,5
8024035,1
8036454,3
8053894,1
8062178,4
8071995,2
8097435,1
8120321,6
8133029,1
8152246,5
8170525,0
8170536,2
8185231,1
8207491,6
8207538,2
8216177,4
8269963,3
8280684,4
8283955,0
8284872,1
8293376,5
8294808,1
8297651,4
8306950,5
8315150,0
8327730,3
8414705,0
8445992,3
8448592,0
8450103,5
8452681,2
8459810,6
8471499,6
8474726,5
8521216,6
8534020,6
8581702,5
8583764,4
8616645,2
8644793,4
8653154,3
8670725,5
8680049,4
8685412,2
8692871,0
8697195,5
8702749,4
8705108,3
8709110,3
8735116,0
8762876,0
8762892,0
8770112,2
8815170,5
8820343,5
8825902,6
8842302,2
8850628,6
8854342,3
8867552,1
8898373,1
8916703,2
8951802,4
8951806,6
8966586,1
8987742,3
8989117,4
8990359,2
8992543,6
9019281,0
9025167,6
9027275,1
9044903,5
9077613,0
9088030,0
9125648,2
9130347,0
9137895,2
9144066,6
9181400,4
9186293,3
9186919,3
9188663,2
9194775,0
9204726,2
9208886,0
9210244,5
9213362,0
9228235,1
9279019,4
9279792,1
9284583,4
9290872,3
9328291,6
9328315,1
9345645,2
9382255,4
9385075,1
9392259,5
9405743,3
9409194,2
9428530,4
9434897,4
9435335,5
9455072,6
9473163,3
9502664,6
9507674,1
9519676,0
9542073,4
9543300,1
9555826,0
9557537,2
9559932,2
9562867,5
9580697,6
9606346,0
9619961,1
9647718,3
9664160,6
9666063,1
9686644,0
9693522,5
9705954,1
9724211,3
9725035,0
9738206,2
9738258,5
9745649,5
9749502,6
9757696,2
9761674,3
9767630,0
9773792,4
9776263,2
9783169,1
9805575,0
9816976,1
9826366,0
9848498,2
9852172,0
9868629,1
9874844,0
9894239,3
9896893,5
9907291,0
9933006,0
9934954,5
9946177,5
9947850,6
9952193,1
9952820,5
9973407,5
9974238,5
9985729,6
9991372,1
10003470,6
10006225,2
10006256,5
11015146,0
11027183,3
13479875,1
13487132,0
13487715,4
13489702,1
13491486,0
13529384,5
13594034,0
13596265,2
13609120,3
13625996,2
13628813,1
13632967,0
13647171,4
13650038,2
13657876,0
13670805,5
13699043,5
13703919,0
13713010,5
13732546,5
13754741,0
13762133,5
13804926,0
13811447,5
13817908,3
13820392,1
13827826,0
13833801,0
13848535,0
13849380,0
13853391,5
13863234,3
13878628,5
13893375,6
13897581,1
13907214,4
13909778,2
13928591,4
13929934,3
13931210,4
13934557,2
13942233,3
13945929,0
13953234,3
13953239,4
13956335,0
13961315,2
13970646,0
13973746,0
13989353,0
13990077,2
13995765,0
14030474,5
14031712,6
14042407,2
14043979,4
14049525,5
14068902,6
14070583,0
14073542,2
14075900,0
14128008,1
14148732,0
14165588,0
14168280,0
14179766,1
14191775,4
14202242,0
14213848,0
14226112,0
14250263,5
14258374,0
14286896,2
14302547,0
14321986,6
14327094,2
14328426,2
14352392,4
14359731,2
14378235,1
14382868,6
14405022,0
14414101,6
14419065,0
14419632,4
14453158,4
14467059,6
14471286,1
14479665,0
14487617,3
14515540,0
14527041,6
14535365,3
14537581,6
14622990,2
14634864,6
14639252,6
14672512,3
14676984,1
14678181,4
14697514,1
14728368,0
14762499,3
14773253,6
14773264,6
14791227,4
14815536,4
14816178,0
14824818,0
14827113,6
14834162,3
14836372,6
14839007,3
14843370,2
14862534,3
14876467,0
14909082,0
14943954,3
15020071,2
15024986,1
15033376,3
15034106,1
15046860,1
15065683,3
15066414,0
15090899,0
15090938,3
15103442,0
15110164,2
15117800,1
15120957,1
15123258,4
15125475,6
15131823,0
2111096,2
2113072,1
2117339,5
2119304,1
2121842,6
2123361,3
2129772,0
2131498,5
2149331,2
2180504,2
2183661,3
4862763,6
4864911,4
4867760,1
4867862,5
4872310,1
4873924,6
4886425,3
4886769,1
4889004,3
4892366,5
4892561,5
4904077,6
4904216,1
4906233,6
4906318,1
4919453,4
4922389,2
4927105,3
4927209,1
4929220,6
4932290,3
4940317,2
7021134,5
7033193,1
7039043,6
7039197,6
7043394,1
7043678,5
7043993,5
7049323,3
7055383,5
7061243,5
7061355,1
7061405,4
7070830,6
7156530,0
7156877,2
7171509,2
7194815,1
7201131,1
7251948,3
7252399,3
7268817,4
7273853,0
7274246,6
7280565,5
7286526,2
7286611,3
7292267,1
7292763,0
7302431,2
7302925,5
7315195,0
7315557,6
7315581,6
7328893,1
7334908,0
7340587,6
7349990,2
7373432,3
7383606,0
7388335,2
7388692,2
7416659,3
7426494,3
7432375,5
7438129,4
7449175,1
7464279,1
7468746,3
7476808,3
7484268,2
7486822,4
7517368,3
7521004,5
7535860,0
7537528,4
7547953,5
7547970,2
7551513,3
7568217,2
7578030,6
7580838,3
7585359,1
7604386,5
7617517,0
7624862,0
7639856,2
7651512,0
7652004,6
7666053,2
7667180,0
7679293,1
7685165,2
7691531,2
7708041,1
7732613,6
7741898,1
7790082,0
7805497,2
7810575,0
7885088,2
7888327,0
7890454,4
7906951,0
7913381,0
7926544,0
7928518,6
7940620,6
7951492,1
7983880,2
7989328,2
8023368,0
8035768,6
8037798,3
8049825,4
8053935,6
8055374,4
8058657,1
8059848,1
8098953,0
8112526,1
8144864,3
8156213,2
8157639,6
8180286,3
8180967,2
8201449,0
8204535,0
8228200,4
8248409,0
8266158,3
8272362,0
8278703,3
8288353,4
8306975,4
8315927,1
8316570,3
8326697,1
8345751,3
8393582,0
8399058,3
8419943,3
8443943,2
8459816,6
8463632,1
8472255,0
8473829,2
8504404,4
8508178,3
8539445,0
8548292,0
8548330,1
8567450,6
8577124,1
8583047,2
8586201,2
8604831,1
8610570,6
8615668,1
8621206,0
8633538,5
8650464,3
8663698,0
8669277,6
8678027,0
8686187,5
8692852,3
8697875,3
8718238,6
8822252,6
8837248,6
8840552,1
8864019,2
8920006,0
8938010,4
8942263,0
8956971,0
8957060,0
8973503,0
8982183,1
8988331,2
9003466,4
9016421,2
9017336,4
9019262,4
9020123,5
9023515,5
9025964,4
9027986,0
9061573,1
9063588,5
9064210,4
9066434,1
9070148,3
9083945,5
9086869,4
9091103,0
9098625,1
9129080,0
9129626,2
9140428,5
9146207,0
9148297,4
9176407,4
9186296,0
9205393,4
9208874,2
9222891,1
9268821,5
9283956,4
9289117,6
9290876,0
9291688,3
9312033,0
9317422,3
9317469,3
9337052,5
9345621,2
9355910,4
9356788,5
9360738,5
9366148,4
9383769,5
9395488,1
9397154,5
9408340,5
9416920,1
9416922,0
9431753,1
9464289,2
9465732,0
9479496,6
9523346,2
9531900,3
9541433,6
9551325,3
9567319,1
9568001,2
9583241,1
9589297,1
9597228,0
9600668,3
9607779,6
9609231,0
9613455,6
9619924,1
9644252,2
9680576,0
9689565,0
9699137,3
9705067,2
9705082,5
9729533,5
9739841,6
9744415,4
9770409,2
9788034,0
9789355,1
9830616,1
9831994,3
9832727,6
9836020,5
9836879,3
9848552,2
9873955,2
9876634,3
9889604,1
9889636,0
9918339,3
9922136,1
9955573,1
9969374,2
9973463,3
9982628,3
9987179,3
9987237,0
9988781,0
11003088,2
11010103,5
11027178,1
13484281,4
13493297,6
13535256,0
13545303,0
13567021,1
13568482,0
13575111,0
13578701,0
13595209,1
13605905,2
13612467,4
13613807,0
13618941,0
13657877,0
13658685,3
13667366,1
13668874,1
13686229,2
13688407,6
13689744,5
13694398,0
13720464,1
13754705,0
13763013,2
13766797,4
13771705,2
13776123,5
13776788,0
13806388,4
13815342,0
13819148,2
13820945,1
13832371,5
13837887,1
13842178,1
13851910,5
13866132,3
13913731,3
13915064,0
13923943,3
13929912,0
13943565,6
13945899,0
13952688,0
13957685,5
13965547,0
13968106,5
13976934,1
13979392,5
13994449,3
13994451,0
13998405,5
14009814,0
14018575,0
14018646,5
14027792,0
14042353,6
14047357,1
14047903,3
14062774,0
14063289,2
14063734,5
14067098,1
14074783,0
14078373,5
14083894,1
14088918,5
14113315,0
14130058,2
14160031,5
14161604,1
14170958,6
14171594,3
14186454,1
14210274,4
14216116,5
14216958,4
14221365,3
14286902,4
14289474,1
14298344,1
14306767,0
14308384,1
14328372,0
14335094,0
14345592,1
14356631,1
14358191,2
14358947,0
14371798,3
14379668,2
14382912,3
14387910,5
14421400,0
14425156,3
14432713,2
14462788,1
14476067,3
14512970,1
14527052,4
14530160,3
14534828,2
14539317,0
14550115,5
14571463,3
14575847,6
14577399,0
14586891,0
14604757,1
14613145,2
14613898,3
14617161,0
14621330,3
14625545,0
14628038,4
14677607,3
14677634,0
14684350,5
14701846,5
14715073,5
14716425,0
14768046,1
14768060,0
14785491,0
14811622,3
14819761,5
14832417,2
14834212,2
14850693,5
14856538,3
14858335,3
14870802,2
14881711,0
14884208,6
14884768,3
14888962,1
14903419,0
14929100,1
14936801,4
14956796,2
14969954,0
14993293,3
14998479,3
15030616,1
15039445,2
15084181,3
15116709,6
15117787,2
15129918,2
15132524,0
2117177,3
2118850,3
2119314,5
2123271,5
2123327,4
2123474,3
2123502,5
2125524,2
2129340,6
2132000,0
2141859,2
2144137,1
2147910,4
2148058,4
2149644,2
2151242,0
2151481,3
2177735,2
2180391,2
2193433,2
4864793,4
4865034,2
4872372,3
4873856,1
4874040,0
4881010,5
4883623,4
4883727,6
4888770,1
4898416,0
4901152,1
4903928,4
4906014,0
4908381,3
4910779,6
4916678,6
4916679,6
4922022,3
4922213,1
4924434,0
4927183,3
4929410,0
4937995,3
4940543,1
7020800,3
7032661,0
7039008,0
7043370,5
7048697,4
7064896,0
7070755,0
7156542,1
7157312,3
7168368,6
7168462,0
7169068,2
7206863,0
7251812,2
7251847,1
7252475,3
7268382,0
7292277,5
7292310,5
7297870,0
7298007,0
7298622,6
7307843,4
7307927,0
7315789,4
7350021,4
7350045,1
7355175,0
7383017,4
7383168,0
7388345,2
7394453,0
7405275,0
7411193,3
7416154,1
7425911,1
7426154,0
7431831,3
7437271,0
7437286,0
7443402,1
7458949,3
7459396,3
7464126,2
7464190,0
7464246,1
7469598,2
7472950,2
7476751,2
7485144,2
7499886,2
7517383,1
7543647,5
7547967,3
7559051,4
7567584,3
7581773,0
7597790,5
7600551,2
7606816,3
7610050,3
7629725,2
7633628,1
7652046,5
7659667,0
7661741,3
7674071,2
7676336,6
7695260,6
7738855,2
7779617,2
7789395,5
7792757,0
7793391,5
7820074,2
7822638,0
7826842,0
7827596,2
7850601,3
7902808,1
7903349,2
7905916,1
7908441,3
7922134,5
7922697,3
7941526,2
7944613,6
7983077,0
7987199,3
8026840,6
8036420,1
8054654,0
8072785,3
8081645,4
8104436,5
8114900,0
8132996,0
8152944,5
8155643,5
8161245,4
8162621,0
8168644,3
8184516,1
8187692,2
8204466,0
8230534,0
8234250,3
8249324,0
8265416,3
8274855,5
8280618,5
8286404,0
8291660,1
8298335,1
8302864,2
8314589,6
8315889,0
8329557,5
8335891,0
8345748,0
8346743,2
8359281,3
8365381,0
8423417,0
8429272,0
8431413,2
8436115,6
8437470,0
8442550,0
8446044,3
8467251,2
8485389,2
8491833,0
8516336,6
8534688,4
8541833,3
8573360,1
8581075,1
8602661,0
8617580,1
8621204,3
8640197,2
8643970,2
8669323,1
8677060,2
8701432,5
8736800,1
8762928,2
8769127,6
8794378,5
8804602,0
8827296,5
8831742,0
8839896,4
8840575,0
8849316,0
8850596,1
8850639,4
8862461,6
8864022,0
8864042,2
8867538,1
8868445,0
8868470,0
8875778,2
8883017,1
8902578,0
8921710,1
8925507,5
8931877,2
8948581,1
8949859,0
8955853,0
8958673,3
8966067,0
8967100,4
8970808,5
8973526,0
8986942,3
8992579,1
9010984,0
9014616,0
9024372,3
9058514,5
9062254,4
9073162,4
9128310,0
9137936,1
9148278,1
9148349,2
9180104,6
9184829,1
9193674,4
9196210,1
9208428,3
9210812,2
9216644,5
9222870,3
9225029,1
9228859,2
9275041,0
9283963,4
9285218,0
9331867,3
9339464,5
9372595,1
9402732,0
9414031,6
9422836,3
9426722,4
9440996,0
9462800,0
9469138,3
9482037,2
9487095,2
9495267,0
9565132,0
9566714,4
9569958,0
9581607,1
9610486,2
9633100,5
9644272,5
9652811,2
9666130,1
9687791,1
9701654,3
9711224,1
9713987,6
9714663,0
9728099,0
9731770,0
9742990,5
9745061,3
9748909,2
9754428,3
9762382,3
9765650,6
9777930,5
9806823,2
9827082,3
9849944,1
9869447,6
9870196,5
9900307,4
9922078,2
9936793,5
9953575,3
9959709,4
9962306,0
9980880,5
9988801,0
11002299,3
11020845,5
13493287,0
13494550,3
13502847,3
13506178,4
13506244,0
13543829,6
13547392,0
13550108,2
13552458,3
13568450,5
13584877,6
13592732,6
13604566,0
13607086,0
13607850,6
13648657,0
13649244,6
13650036,6
13668864,0
13683104,1
13692592,6
13707717,2
13707726,2
13722176,0
13738056,1
13748495,3
13757584,1
13763963,0
13815380,6
13826524,1
13839243,1
13842181,3
13842187,3
13847550,1
13855644,0
13869779,5
13914364,4
13919901,3
13934002,0
13936725,0
13944232,6
13955585,3
13970660,2
13978197,5
14018580,3
14032381,0
14046839,1
14047356,0
14061769,2
14073565,0
14077325,0
14102863,2
14109382,0
14127252,4
14145907,2
14150714,0
14159314,0
14163797,0
14182102,0
14191249,0
14192972,5
14194078,2
14205389,0
14210281,0
14236730,5
14246010,4
14260182,0
14287431,0
14288851,0
14291993,0
14304998,5
14306789,3
14309027,2
14312624,6
14334248,5
14338452,0
14344907,4
14363096,0
14405002,2
14416665,6
14419603,6
14420147,6
14423979,1
14443967,0
14444631,4
14458656,3
14458715,2
14464210,1
14479688,1
14488537,0
14494338,2
14494350,5
14495111,5
14527053,6
14531132,4
14533163,0
14541728,3
14544194,4
14574772,0
14580053,2
14597906,0
14618637,0
14622966,0
14638715,3
14655490,0
14655510,0
14663228,0
14681357,3
14711653,3
14724371,1
14730598,4
14739795,6
14749777,1
14779709,0
14787145,5
14804326,1
14805228,6
14814852,0
14823199,0
14826329,6
14893414,0
14932481,6
14940343,6
14944914,1
14946565,5
14966053,0
14966778,6
14974252,0
14976772,6
14984840,0
14991271,3
15002620,4
15007768,0
15013442,6
15019402,6
15025048,1
15030634,5
15032620,5
15034088,0
15042681,1
15074587,5
15084186,0
15111904,4
15118263,6
15144475,5
2109666,0
2112743,3
2113209,1
2113265,4
2115187,3
2127759,3
2129330,2
2129364,3
2131466,3
2131879,2
2136980,6
2137015,3
2137415,5
2141593,0
2143769,5
2144160,1
2151458,0
2177946,0
2177983,2
2183656,2
2183760,2
2186312,0
2186651,1
4862613,2
4864930,6
4890463,6
4898017,3
4898635,2
4906448,2
4913286,2
4913429,1
4916659,4
4919369,2
4922410,0
4924421,0
4926683,3
4932075,6
4934924,2
4935333,5
4937783,1
4940240,1
4940431,5
7026964,1
7027217,2
7032862,2
7032995,5
7033240,3
7038817,5
7038883,6
7055152,6
7055212,1
7055352,3
7060967,6
7061264,0
7064466,0
7169522,6
7170978,1
7200890,3
7268738,2
7298531,4
7303285,4
7315303,6
7315518,2
7323413,0
7329776,0
7334909,0
7335420,6
7340881,5
7349723,1
7350106,6
7355696,2
7361788,4
7366945,0
7372864,0
7379177,0
7383435,3
7383815,4
7383835,0
7388275,1
7394631,1
7405353,1
7416502,2
7420905,6
7421015,4
7421229,3
7432350,6
7432357,0
7432408,1
7437585,2
7443749,0
7443793,5
7454127,0
7454335,0
7454397,1
7464474,0
7509208,1
7530749,3
7535831,3
7544400,1
7552258,1
7570649,5
7579858,2
7589298,0
7616599,0
7619290,5
7623908,0
7675569,1
7693387,0
7696082,1
7699338,0
7738849,4
7741037,6
7741855,4
7743503,2
7760798,0
7793439,1
7826880,3
7830339,1
7845317,0
7849736,6
7885061,2
7914709,0
7919750,6
7922122,3
7983925,2
7986330,4
7987761,2
7987781,1
8007404,0
8026170,1
8057986,1
8075083,2
8081640,0
8099001,0
8108301,4
8112532,0
8118082,0
8133695,3
8135109,0
8151331,5
8153677,2
8162639,4
8168558,3
8183120,3
8199667,5
8199674,3
8203789,0
8216184,2
8230493,5
8247680,0
8269991,3
8293410,5
8306916,2
8306981,3
8309091,3
8315182,1
8315920,6
8329534,5
8337448,5
8345715,3
8346759,5
8352589,4
8356334,5
8374988,0
8381684,0
8435391,0
8448579,3
8462695,6
8468166,0
8476236,1
8489169,1
8490146,3
8506430,3
8510784,1
8538665,3
8543675,5
8547490,0
8550082,1
8557943,4
8571775,6
8571783,1
8583070,4
8585546,0
8589272,5
8604107,4
8631509,3
8631529,1
8642239,0
8666869,0
8699289,6
8700908,0
8719005,0
8727677,0
8731495,5
8733329,6
8747392,2
8784632,5
8793504,2
8806990,2
8809750,5
8816997,3
8822752,2
8828686,3
8833650,0
8847387,0
8851178,6
8859067,1
8866200,0
8868385,0
8902633,2
8905478,6
8915781,1
8926786,0
8931038,0
8949215,2
8953063,0
8960263,0
8963639,4
8970246,2
8983912,3
8984676,2
8987736,6
8993158,0
8997287,3
9036541,6
9048379,1
9056050,0
9067473,6
9076610,5
9080798,4
9106166,1
9106170,3
9147635,4
9174003,1
9183766,0
9210759,2
9224269,5
9226954,1
9227621,6
9281824,0
9283201,0
9295766,3
9299990,0
9318037,1
9324561,3
9352430,3
9364963,0
9366915,4
9378617,6
9390577,3
9396371,6
9401329,6
9416370,1
9420577,1
9421165,5
9432264,0
9440358,6
9444835,0
9449957,1
9458691,5
9493369,2
9504297,6
9546442,4
9555855,0
9565856,1
9604136,2
9607800,6
9608344,0
9633096,3
9639343,5
9651971,1
9691692,5
9692262,0
9709820,1
9728772,0
9738247,3
9761664,0
9761670,3
9777158,4
9802039,1
9832017,6
9847098,6
9876590,1
9904235,5
9919924,2
9920554,0
9924565,3
9965648,0
9985736,1
9988845,6
10002968,6
10996181,3
11016014,2
11017751,0
11021789,0
11022423,4
13496726,1
13502021,2
13504505,1
13508753,6
13509484,5
13518907,2
13523371,2
13531336,2
13543874,1
13560173,0
13567769,4
13590314,3
13609735,2
13644886,0
13649247,2
13689094,1
13699986,1
13722154,5
13731899,0
13770082,1
13880976,3
13883896,0
13903427,3
13917768,3
13938672,0
13952121,3
13957674,0
13958856,6
13960601,2
13991739,0
13996394,5
13996410,0
14021180,3
14034295,2
14046148,0
14048465,6
14060120,0
14077882,2
14088108,5
14091188,3
14093073,1
14093134,1
14110754,1
14114721,0
14132693,1
14155800,1
14159256,0
14161617,6
14164456,6
14164522,6
14165060,0
14167736,0
14171579,3
14177618,5
14192386,6
14193539,0
14198868,0
14220497,5
14224689,5
14251565,5
14262527,0
14268793,5
14275896,3
14298341,1
14305631,4
14330171,0
14335907,0
14335913,6
14344926,0
14347398,6
14351531,6
14378267,0
14379645,6
14388747,1
14398202,2
14410360,0
14413566,2
14423996,6
14425797,1
14446062,6
14467848,2
14486872,2
14530127,1
14531135,1
14542834,1
14545420,2
14557697,1
14557719,0
14575799,0
14581345,0
14590433,6
14597213,2
14615219,2
14640523,1
14645770,2
14677596,1
14690405,0
14701817,3
14706889,3
14709346,3
14712439,0
14720990,3
14725145,5
14765613,4
14780341,4
14788851,0
14796579,0
14806060,4
14823210,6
14833590,1
14842576,4
14860039,6
14863291,0
14864043,0
14865830,1
14867546,6
14870164,0
14881178,5
14888353,5
14895806,5
14931131,0
14931798,6
14944853,0
14951542,0
14952275,3
14967475,1
14970723,6
14971447,3
14981833,0
14986647,0
14997047,2
15007289,1
15008317,0
15010794,6
15025539,1
15037689,3
15062345,4
15082825,0
15108197,5
15113848,5
15140621,3
15142412,3
15147301,2
15149472,6
2112717,2
2114793,3
2119016,5
2119196,3
2129780,6
2131803,3
2135174,4
2141826,2
2144234,3
2146132,2
2148237,3
2193453,5
4862764,2
4872010,3
4873918,2
4880900,0
4886240,4
4890481,5
4890714,1
4890763,2
4892845,5
4892950,2
4904198,4
4904234,3
