13958304,1
14067807,1
9806280,1
14260272,3
14695708,5
14923187,5
14994008,6
10014145,6
10074385,4
10187752,1
10194821,1
10316305,2
10323727,5
7750925,1
8918512,0
9041046,4
13802758,6
13969904,1
14087359,2
14188855,2
9431244,6
9861802,1
14410430,6
14491992,5
14492776,1
14610931,3
14770395,1
14948211,1
14962893,1
10014337,6
10125922,1
4712958,4
4715723,2
4720601,1
10262825,0
10283595,3
10295977,5
10302243,4
10362852,3
8369497,1
9085671,5
14038236,0
9518035,1
9685402,1
14575897,4
10014260,1
4718095,2
10194685,4
10206012,1
10251165,0
10262811,6
10302423,1
10302480,0
10316569,2
10348670,4
10369810,2
10377001,0
7657933,3
7913489,5
7998187,0
8377792,1
8388779,6
8474875,4
8864055,4
13770177,2
13873889,4
13982504,1
14141133,5
9409323,1
14689662,3
10014262,5
10111518,2
4717998,5
10194982,3
10251112,0
10290702,4
10348751,2
10362739,0
7540319,2
8639403,6
8696529,1
8771298,5
9012387,1
13666033,0
13726675,1
14008299,1
14121580,3
9950816,1
14375162,0
14556181,2
14676415,3
10041590,4
10041657,5
10047015,0
10067055,3
10081331,2
10104258,0
10158722,3
10262687,2
10309233,0
7600642,4
7802358,0
7943184,1
8160602,1
8235287,5
13626096,4
14145979,0
9274273,5
14205447,3
14454014,6
14475379,4
14569749,1
14693694,3
14810885,6
14843427,1
10021396,0
10087999,2
10165629,1
4715488,0
10200566,1
10262933,3
7857781,1
7939859,1
8370514,5
8471625,1
8729732,6
9254600,0
13863340,1
14108666,1
9380275,1
9530166,2
9554401,4
9616360,5
9773868,1
14923988,1
14964595,1
15115727,5
10052452,5
10052617,0
10096974,0
10104371,3
10132977,3
10200303,0
10205848,1
10302525,5
10348601,6
7714756,1
8681955,3
8811805,4
13921604,2
14005950,2
14098535,0
14162412,3
9483651,1
9946265,5
9969494,1
14677679,2
14846733,3
14926683,0
10046987,1
10047111,6
10104261,0
10125823,4
10194842,5
10205962,2
10206016,4
10262956,3
7835914,0
7944737,5
8260395,4
8344817,5
8525055,2
8778216,1
8942404,1
13833204,4
13853536,4
14536011,2
14776057,5
10035139,0
10059592,1
10098379,5
10125908,4
10173094,0
4713175,4
4720368,4
10276611,1
10348480,6
10355732,0
7918152,3
8846865,3
9036641,5
9061647,5
9063679,6
9232887,6
13627550,3
13783732,4
13974426,0
9357699,5
14656837,6
14712526,6
10152982,0
10165511,5
10173019,2
10290772,0
10302403,4
10302499,3
10337040,6
10342536,2
7465777,1
7476863,6
7777793,1
7844501,6
7947220,6
8480762,1
8801686,2
9097964,0
11006137,1
13484844,3
13663744,1
14029313,2
14145978,6
14240457,4
14391518,6
14524699,5
14613229,1
14638783,5
14641742,2
15025092,0
15033449,3
15080669,0
10052713,0
10098382,5
10125984,1
4720596,0
10323591,2
7782183,2
7846280,3
7930531,3
7981272,6
7984873,4
8005354,5
8308421,5
8505535,4
9203153,1
11006127,1
13888596,3
14198937,1
9338826,1
9444903,3
9620030,1
14264884,5
14306241,5
14493565,5
14726861,3
15139792,3
10046998,6
10081299,2
10152969,3
10158526,3
10165799,2
4710771,1
4713177,2
4720565,6
10263017,4
10309192,4
10369914,3
8953103,6
13639697,5
14104657,4
9460461,2
14672557,1
14819802,6
14846735,2
14922302,0
10028296,4
10098388,6
4713144,3
10250962,1
10251232,4
10262846,1
10355704,0
10355874,1
10369829,4
8324839,5
8409090,5
8597985,2
14007572,1
14034340,6
14044782,3
9904913,1
9924122,1
14440714,6
14478387,0
14689652,5
14848194,6
14985449,6
10035222,4
4715634,4
10180448,4
10194968,5
10238594,0
10283713,3
10309372,6
7499086,5
8486424,5
8949259,2
9254611,0
9442839,6
9599946,1
14838175,0
14860944,5
14863414,3
15025619,2
15111416,2
10052712,5
10111501,2
10165633,1
4713253,1
4720379,2
10206036,6
10217292,1
10276591,6
10283607,6
10296119,6
10330721,2
7515670,3
7571425,5
7640845,5
7688867,1
7841532,1
7938321,6
9123547,0
9143473,1
14066595,2
14120689,2
9483667,3
14891754,6
10046983,1
10066859,0
10096907,0
10111527,4
10231538,4
10355615,0
7473975,1
7576269,2
7807167,5
8326764,3
8813566,4
8843528,2
10998119,1
9322073,5
14409146,5
14773336,3
10067140,5
10095401,1
10140488,4
10152744,4
10165829,5
10173026,0
10262817,0
10276661,2
10323768,5
7960663,5
8311210,3
8376014,0
8753302,1
8925573,2
9143481,6
13519049,0
13729272,1
14114770,3
14175439,5
9479543,6
9554394,5
9903580,1
14292062,3
14423465,3
14537083,4
14923983,0
14971541,0
10052607,6
10059766,4
10133105,1
10158373,1
4718148,3
10206124,1
10256758,1
10276731,4
10302429,3
8509917,1
9116901,1
13663749,1
14040879,2
14201492,1
14472997,4
14683601,1
14917861,6
15036000,0
15113989,2
10021322,1
10059837,5
10098572,1
10158518,3
10250967,0
10262862,2
10283608,6
10323427,1
10348783,6
7483365,0
13982501,1
14044036,1
14187696,3
9877669,1
14406812,2
14706179,0
14748646,6
14771573,4
14807739,5
14875869,1
14924865,6
15090123,5
10005000,5
10028422,0
10067029,3
10074249,1
4710986,1
10224424,6
10296181,0
10323595,2
10355557,5
10369781,2
7757987,1
8164735,0
8825933,5
9045646,0
9137103,2
13766873,5
14098532,1
9445463,1
9584144,1
15007846,4
10021390,3
10052691,5
10096900,0
10132979,3
10147462,4
10165496,1
4713083,4
4720397,4
10269706,2
10283716,6
10295992,2
10302257,4
10302504,1
10362627,1
7707194,1
8433505,1
9116000,0
13733451,0
13752624,2
14118075,1
9483652,1
14306249,3
14336828,6
14490300,4
14724441,4
14793586,3
15124481,6
10074095,0
10140479,6
10153015,1
10173179,3
4720385,0
10187829,1
10256739,2
10269701,6
10290692,1
10290698,0
10302464,0
10316284,5
10323701,1
7498095,1
7579945,2
9142006,2
13829830,2
13831865,5
13851956,1
13893477,1
13924008,2
9318105,3
9393933,1
9981006,4
14595291,1
14610926,6
14625619,6
14631079,0
14776055,2
10066997,0
10104288,1
10173039,0
4710989,4
10187841,4
10256726,1
10309398,1
10330776,0
7475797,4
7931095,3
8883809,3
8954881,6
9106937,1
13702639,0
13787209,1
9445460,6
14574851,5
14847518,3
10067037,1
10104425,4
10111528,3
10152906,1
4710852,0
4713348,6
10238766,4
10262868,5
10269739,1
7615777,5
7674926,4
7738186,5
8033228,5
8217235,4
8281536,1
8595692,1
13718318,0
13957043,4
14056541,3
14843430,1
14874575,6
10095500,1
10187731,3
10256765,4
10348675,0
7657932,6
7675638,1
7943941,1
8376820,4
8773861,0
8777377,5
8883816,6
8913219,5
9059391,0
9204186,0
9238932,4
14177651,1
9355198,0
9979173,1
14570690,2
14766590,2
15076341,0
10104298,3
4713321,2
4718195,2
4720455,6
10187879,4
10238739,3
8990480,4
13848601,3
14073656,6
9529278,4
9876721,1
14570664,0
14760182,0
14774007,3
14911347,1
10004802,4
10098655,0
10125944,1
10133189,4
10133234,4
10140638,0
10158497,4
10158540,1
10173074,4
4713341,2
4713374,2
4717791,1
4720236,2
10180449,0
10269498,6
10316438,0
10323425,6
10323624,6
10342625,1
10355785,5
10388717,0
7545894,5
7882734,2
8983110,6
14007571,0
14044776,5
14058990,1
14141981,2
9564635,0
14292642,3
14629617,5
14687104,1
14949658,0
15023309,1
15073816,3
10041638,6
10067051,6
10165535,4
10180565,0
10309402,1
10330754,6
10369908,6
7937529,2
8917671,0
11001549,6
13560300,5
13662961,5
13819925,1
13883966,1
14164588,2
14260273,2
14457279,5
14474595,5
14607564,0
14641744,5
15036001,0
10014299,5
10059863,5
10104391,3
10125813,6
10165495,4
4717906,6
10290558,2
10296142,1
10296215,6
10309257,0
10348679,4
7563720,0
7687048,1
8177711,6
8728738,3
9060091,4
11006132,4
9340459,5
9553211,5
14568782,5
14806131,2
10021279,6
10035088,6
10041647,4
10158534,1
10180321,1
4717826,6
4717895,3
10283826,0
10309209,1
10323669,2
10337087,2
10348690,3
7976855,6
8939545,5
13955003,3
9501342,3
9511004,5
14264886,6
14394527,6
14407930,5
14688729,5
14877834,0
14907611,0
15010867,2
4712985,1
4715546,0
4715825,0
10200475,6
10224357,6
10296003,2
10296161,1
10362727,6
10369926,6
7623045,1
7737329,2
8377795,1
8383307,1
8775606,6
8789783,4
8831139,2
13752621,0
14107007,1
9538766,5
9547703,4
9742275,6
9801542,3
9982693,1
14309722,0
14624793,0
14905172,6
14999843,4
15043556,2
10041705,6
10059716,1
10066991,4
10126014,4
10147476,3
10172842,4
10217089,0
10262667,0
10262861,1
10290693,0
10302473,0
10316459,2
7844500,1
8264745,4
8295595,1
8412966,6
13627549,6
14018701,4
14083979,5
14140307,1
14156773,1
14905953,1
14999842,0
10046973,1
10052733,2
10074119,2
10140467,5
10238643,3
10269723,3
7578990,0
7775466,1
8335977,1
8896674,1
13636963,2
13677872,1
14122446,5
9269826,2
14437677,5
14924862,1
10035268,5
10098699,0
10133136,1
10173181,0
4717849,1
10200517,3
10231305,0
10238732,6
10245419,0
10251148,0
10256712,4
10309174,1
10388762,0
8046621,1
8081721,1
8279844,1
8446072,2
8711741,0
9000149,1
13521715,3
13835274,0
13908202,6
14188853,0
9916130,2
9982692,0
14260280,0
14506809,1
14630351,4
10133128,4
10147458,1
10158622,1
10180482,3
10231647,3
10296173,5
10323611,4
10362734,3
10388704,4
9060836,3
13713808,1
14139436,2
9257872,1
9378774,3
9742269,1
14525273,1
14958600,6
15022097,5
15100155,6
10095386,3
10152889,3
4715616,6
10269764,1
10276590,1
10316581,6
10388541,1
8046061,6
8353659,4
9204789,1
13729271,3
13892695,1
9373610,0
14359022,2
14612562,1
14645307,0
14967515,6
14975994,1
4715484,6
10251104,0
10376863,1
7518370,0
7823564,6
7985649,6
13622712,3
13867138,4
14188861,3
9514711,0
9569321,3
9904914,1
14203108,0
14207637,0
14282775,1
14309807,6
14569751,6
14721838,2
10035282,0
10133172,3
10173016,5
10200315,5
10224213,5
10276637,6
10283635,6
10302228,1
10316226,6
10330538,6
10348621,6
10355872,1
7579937,1
7752733,2
8311207,3
8436210,6
8934617,1
13786324,5
13873897,1
13885820,6
14158527,1
9362383,0
9968153,4
14469665,5
14675704,6
14874568,1
14937787,1
15073817,5
10111276,3
10152892,4
10152956,4
10165644,4
4713375,6
10231316,3
10245429,3
10269658,1
10269752,0
10276581,2
10337266,1
10377161,1
7527356,2
7846272,1
8031213,1
9189324,1
13604030,5
13714443,5
14175978,5
9579084,1
9917816,3
15032693,0
15074660,2
15099363,6
15137916,6
10081428,1
10133127,0
4710817,6
4711027,0
10238615,4
10290717,6
10309394,1
10348697,2
10355809,0
10355899,0
10383367,4
7931102,1
8828755,4
8926178,2
13641467,1
13657972,2
13700077,1
13873881,1
9619171,6
14790457,4
10021342,4
10028081,1
10074369,0
10088263,0
10104286,2
4712982,1
4713299,1
10245393,4
10262814,6
10342535,6
7519670,6
7640844,2
7786142,1
7835915,0
7863143,4
7897364,3
8315316,5
8502555,1
8864825,0
13911534,0
13953336,2
9554391,3
9803854,5
14776575,1
14929188,6
15012065,3
10046958,0
10140637,5
4715618,3
10269673,4
10269762,1
10276682,2
10362752,0
7475799,1
7673456,6
8278812,3
8660923,3
8684706,2
13850308,6
13870716,5
13892694,1
9498714,2
14510902,5
14547791,0
14654376,3
14763087,2
14892317,2
15126242,5
10021355,1
10046771,2
10046802,3
10081277,5
10081419,0
10104421,1
10126017,1
10206088,1
10262806,1
10283668,2
10283726,6
10290776,0
10309363,0
10316439,6
10348666,0
10377008,6
7918150,2
8165359,3
8223367,6
8324836,1
11024451,2
13554364,4
13817389,5
13987629,2
14107925,1
9474200,5
9480430,1
9554875,1
9568076,2
14642905,3
14877846,6
14944965,2
10098690,6
10152995,2
10238532,1
10262922,5
10376841,0
9082951,1
9189882,1
13873896,6
13958309,2
9516358,3
9926979,2
14206267,6
14468807,6
14656839,6
14708570,2
14762591,1
14794180,3
14868545,2
15007850,2
10095385,0
10095545,5
10104405,6
4710925,0
10217119,3
7832627,1
8377783,1
8450831,2
8925576,1
9220698,3
13695312,2
13930694,3
14086423,2
14109451,1
9641889,6
14223178,2
14450660,1
14470544,1
15128002,5
10004847,2
10098358,2
10147591,3
10152966,4
10165800,5
10173018,6
10200658,6
10238723,6
10256687,3
10262947,3
7820158,2
9157643,0
13748574,1
13955007,1
9586486,3
9978258,4
14221444,0
14723577,6
14878497,3
14905961,2
10008198,4
10096955,4
10098707,2
10147612,2
4710774,5
10283758,5
10283777,0
10330707,6
10337269,6
8199718,4
8950671,1
9041048,2
13733454,6
13900715,1
9520511,3
9931361,3
14843426,0
10008405,2
10014325,2
10067130,4
10111298,3
10140313,2
10147490,1
10316518,1
8434133,6
8467352,2
8699394,1
8918516,2
13719402,1
13833893,4
14177212,4
9499512,5
9805685,2
14553683,2
14668496,2
14791297,1
10028389,0
10088266,2
10125679,4
10125949,3
4710770,6
10217223,6
10269653,5
10283687,1
10323437,5
10362912,0
8089278,5
8658239,1
8772265,2
8896666,2
8914911,2
9045647,2
13664493,5
13676835,1
9929448,1
9948786,0
14441516,6
10008463,4
10014130,0
10104278,2
10158633,5
4710640,0
4717936,1
10200589,1
10200643,2
10206048,1
10323731,1
10337058,6
7495149,5
7677246,5
8221601,4
8756037,1
8861732,5
13639708,0
13866208,1
14024699,5
14074185,1
9352578,1
9424888,6
9838788,2
14228454,3
14307422,5
14369220,0
14940435,2
10066993,6
10206169,0
10217149,6
10323613,0
10323739,4
10342653,1
10348747,2
10355898,2
10376990,2
7777785,1
7990144,1
8245339,4
13647306,0
13680717,3
9354328,1
14667719,5
14941304,2
10035180,6
10052652,0
10165607,0
4717886,3
10256747,2
10276640,5
10290573,0
10342432,5
10348651,1
10383442,2
7622151,3
7838753,1
7930539,1
8065822,1
8181642,6
8372349,6
8416572,6
8681962,6
8798002,2
13681511,3
13816028,2
14012603,1
14436073,5
14613242,6
15122710,0
10059663,2
10088220,1
10133122,2
10133164,1
10140451,5
10172846,2
4715688,6
10205869,5
10269838,3
10290720,0
7930533,4
8393691,0
13832446,5
14045580,0
14087352,2
14909973,2
15054217,6
15130028,0
15130598,6
10081437,2
10095407,3
10125680,3
10152871,2
4710756,4
10309452,2
10323631,0
10323715,1
10348600,1
10362876,3
7621175,2
7979549,1
7982212,5
8509062,0
8883861,0
9073834,2
9148470,1
9295043,1
9362393,1
9568075,2
14510905,0
14570673,0
14776053,5
15080672,3
10014103,1
10059585,5
10066861,0
10074346,4
10104346,4
10104456,0
4715644,1
10337301,6
10348781,3
10355567,5
10369917,0
10388647,0
10388726,4
7535920,0
7984866,5
9375374,0
9502794,1
9968842,5
14449833,1
14452420,3
14738203,1
14806952,2
10046962,4
10140463,4
10158598,1
4715809,4
10316297,3
10348517,5
10369865,0
7522414,5
7901682,2
8394593,0
8769206,1
8778214,1
9058577,2
9278402,5
9322682,5
14402556,2
14495172,6
14510907,2
14638781,3
10008197,4
10014127,2
10035206,1
10133227,0
10158525,6
4715458,2
10217179,1
10283544,0
10337254,5
10377066,1
7545136,4
7621167,0
7714759,0
7984876,1
8469970,1
8939540,5
8987787,6
9017478,4
9174144,1
14084784,1
9723472,0
9918972,6
14241350,4
14469659,5
14794186,6
14801864,2
14961298,0
10008401,2
10014155,5
10052655,0
10052768,4
10074435,2
10104112,0
10111478,0
4710968,1
10269643,3
10276667,5
10283808,4
10309427,2
10316298,6
10362695,6
8731618,0
13626097,2
13626774,6
13907300,2
14034339,6
14145988,6
9392366,5
9601651,1
14378397,0
14409799,2
14422072,5
14528377,1
14547800,3
14760796,5
15122707,6
15146753,6
4713178,1
4715844,0
10187776,2
10309457,1
10316455,4
10348668,0
10355924,6
10369671,1
10383424,2
7479567,2
7924009,5
8176427,1
8241017,1
13604031,2
13733456,0
14086414,0
14406823,3
14487727,6
14828045,0
15077980,4
10004981,4
10028429,3
10059602,0
10165669,0
4718273,0
10180544,0
10194885,2
10224458,1
10238602,1
10316566,1
10348709,1
10369824,0
10377104,2
7493237,1
8450886,3
13923233,4
14127432,3
9442844,6
9817074,0
14247465,0
14307893,5
14510906,4
14755471,1
14887347,6
14925766,5
10004903,0
10008175,1
10041608,3
10066853,5
10104216,1
10224415,6
10316474,5
10323625,2
10330682,0
10337225,6
7620281,6
7792145,4
7887834,6
8236214,5
8315322,3
8896673,6
9136217,5
13770179,1
14060203,3
9268941,5
9819685,3
14246793,1
14458116,1
14524119,5
15008369,2
10028271,5
10126002,4
10262688,1
10355781,1
7583734,0
8355538,4
8659219,1
8708437,1
8711739,2
9084591,5
13626102,3
13846723,1
13992429,1
14189417,4
9554872,1
9585703,1
9689017,5
9978264,1
14452421,5
14655575,5
14703555,3
14707850,5
14725195,3
14888464,2
10035209,5
10059755,6
10095404,1
10096883,5
10098606,0
10133269,3
4720407,5
10200455,2
10206062,2
10290840,1
10316579,6
10348461,0
10362656,1
7587778,5
8450882,1
8729729,4
8870655,0
8966685,4
13854291,3
14042453,3
9255478,2
14551936,4
15022737,1
15099405,3
10067137,3
10081421,1
10147467,3
10250972,2
10256588,6
10262886,2
10276462,1
10283708,0
10290822,1
7772740,0
8125932,1
8238263,1
8298984,4
8562648,5
8731622,0
8794505,2
8816119,6
8918510,0
11000702,5
14023006,4
14653806,2
10147325,5
10158555,6
7501974,1
7677254,2
8310487,2
8345830,1
8434913,2
8561906,1
8776568,6
8791748,0
8956551,2
13660479,5
9616364,4
14379056,2
14864670,2
14888454,2
14989589,6
15006239,6
10021450,0
10041723,5
10158537,2
10173135,0
10200443,0
10245385,6
10251246,2
10262834,2
10290549,2
7530176,5
7541715,4
7603544,6
7929968,4
8123092,1
8197984,2
8489208,4
9006786,6
9043464,6
13719404,0
13749320,3
13974456,3
14146813,2
14188292,1
9564643,0
9601642,5
9835191,0
14409143,5
14995931,3
10081333,1
10095379,2
10153018,6
4718200,0
10296183,0
10316444,6
10323725,2
10323765,2
10337268,0
10388755,6
7738183,2
