8471625,9
8729732,6
9254600,9
9294238,1
9554401,8
9802116,2
13728669,9
13887695,4
13907313,5
14044777,2
14923988,9
14964595,9
15115727,4
10081448,6
10096974,9
10140484,6
10158681,6
10309487,0
7495156,0
10008404,8
4713117,7
10200303,9
7714756,9
8681955,2
8811805,3
9479548,9
9483651,9
9946265,4
9969494,2
14005950,1
14098535,3
14162412,0
14677679,6
14846733,5
14926683,6
10302479,9
10302499,7
10330529,5
10362796,9
7476863,2
10014402,0
4713051,9
10200314,6
10290774,9
7465777,1
7777793,9
7844501,3
7947220,8
8480762,9
8801686,2
9097964,6
11006137,5
13484844,3
13663744,8
9705171,2
13871612,8
14240457,6
14391518,1
14524699,4
14613229,9
14638783,4
14641742,5
15025092,7
15033449,5
15080669,5
10158636,3
10342484,9
10342580,9
10004633,8
10217124,7
7782183,9
7846280,1
7930531,1
7981272,9
7984873,3
8005354,4
8308421,4
8505535,6
9203153,1
11006127,2
9444903,3
9946262,2
13784585,1
13888596,4
14106260,8
14264884,9
14306241,5
14493565,6
14726861,8
15139792,5
10096981,0
10152975,6
10330721,5
7482424,6
4710701,1
4713253,9
4715601,3
10206036,3
10206109,5
10224428,4
10256615,6
10296119,6
7571425,7
7640845,8
7688867,9
7841532,9
7938321,6
9123547,8
9143473,9
13753381,2
14001632,9
14105437,5
14891754,7
10098588,6
10098681,9
10165635,1
10173026,1
10302508,4
10316277,0
10388855,5
10021359,3
10187623,5
7960663,8
8311210,0
8376014,1
8753302,7
8925573,9
9143481,6
13519049,6
9457940,9
9902840,7
9911825,1
13831239,4
13944343,5
14123334,3
14292062,3
14423465,7
14537083,7
14923983,1
14971541,8
10059837,5
10098572,9
10133239,1
10165675,8
7481464,6
7505794,4
10021365,0
10245417,6
10256695,2
10296245,3
9882964,9
9944505,9
13770182,0
13982501,2
14406812,5
14706179,5
14748646,1
14771573,1
14807739,4
14875869,4
14924865,8
15090123,4
10052625,1
10096903,5
10165833,8
10173158,4
10005000,5
10041777,5
10217167,9
10217273,3
10295990,3
10296026,1
7757987,9
8164735,9
8825933,0
9045646,9
9137103,5
9439287,7
13766873,4
13893479,2
13957727,2
15007846,0
10096963,2
10096987,6
10140524,2
10165496,2
10302504,9
10330650,0
10377125,9
10014357,9
10194686,6
10231337,4
10231558,9
10231578,6
10256605,9
10295992,5
7707194,9
8433505,9
9116000,8
9350927,8
9413257,9
9483653,1
13849483,5
14306249,5
14336828,6
14490300,0
14724441,0
14793586,5
15124481,3
10052610,8
10133189,8
10158497,0
10158540,2
10173074,6
10316438,1
10323425,7
10323624,7
10323773,5
10369728,1
10388717,9
7545894,4
10004802,1
4710627,9
4713374,9
4720553,9
4720558,0
10180449,3
10238512,5
10251125,4
10283537,2
10296017,7
7882734,5
8983110,0
13724763,1
13733448,8
13752625,8
13831861,4
14141981,1
14292642,8
14629617,4
14687104,9
14949658,2
15023309,1
15073816,5
10067051,2
10087995,4
10309402,9
10355761,1
10041712,7
4718080,8
10276653,8
7937529,1
8917671,5
11001549,1
13560300,4
13662961,4
9823171,2
13703378,7
13884901,9
14260273,5
14457279,4
14474595,4
14607564,1
14641744,4
15036001,2
10052632,9
10098555,0
10165495,6
10309257,6
10348679,7
10348700,7
10194669,9
10200469,6
10245483,5
10251234,6
10283802,0
7563720,7
7687048,8
8177711,6
8728738,4
9060091,6
11006132,0
9554405,7
13914457,2
14568782,0
14806131,4
10066991,2
10126014,0
10133139,4
10147476,1
10172998,3
10316459,1
10369902,5
10041755,1
4720410,1
10187619,7
10224506,9
10238659,5
7844500,9
8264745,0
8295595,9
8412966,5
13627549,6
13911532,5
14018701,0
14083979,4
14140307,1
14905953,2
14999842,6
10052733,5
10059608,5
10125884,9
10180439,8
7528029,9
10238643,0
7578990,5
7775466,6
8335977,9
8896674,7
13636963,5
13677872,9
13881122,7
13893481,2
14437677,4
14924862,9
10165644,6
10173096,7
10173118,5
10180307,7
10377085,1
7527356,9
10028082,0
4713375,3
4720381,0
10224472,9
10238537,1
10269752,0
10296212,5
7846272,9
8031213,9
9189324,9
13604030,4
9438723,7
13714443,5
13990984,4
14189418,7
15032693,3
15074660,2
15099363,2
15137916,2
10087977,9
10153044,6
10348697,9
10355809,6
4710811,4
4715396,0
10194953,9
10206162,3
10217172,1
10217277,5
10283540,9
7931102,9
8828755,9
8926178,9
13641467,2
13657972,8
13700077,9
9619171,1
14002485,3
14790457,0
10046948,9
10074369,1
10098521,6
10104286,5
10172845,0
10323759,7
10330476,5
10021342,2
10028081,6
10269642,7
10296102,4
7640844,7
7786142,8
7835915,3
7863143,2
7897364,5
8315316,5
8502555,9
8864825,3
9803854,0
9804441,2
13911534,8
13953336,2
14776575,9
14929188,6
15012065,0
10047088,8
10066847,2
10074396,6
10126017,1
10132982,6
10140502,0
10173095,0
10369986,9
7503993,0
10028403,1
10046771,5
10046802,4
4718257,1
10250976,6
10276681,1
10290776,7
7918150,9
8165359,5
8223367,6
8324836,2
11024451,2
13554364,7
9442202,4
9474200,4
9480430,9
9595631,1
9652894,9
13751879,7
13817389,4
14642905,3
14877846,1
14944965,5
10059847,8
10153011,4
10158720,0
10173018,1
10337339,7
10342596,9
10004847,1
4713095,2
10187751,0
10200482,6
7820158,9
9157643,1
9377980,9
9926974,3
13752615,6
13975104,2
14221444,8
14723577,6
14878497,9
14905961,9
10047135,0
10111557,9
10111568,9
10165502,9
10337232,7
10205853,9
10205863,6
10269675,1
10290547,1
8199718,6
8950671,9
9041048,6
9424894,4
9522664,6
14087354,2
14165118,4
14843426,1
10052473,2
10067130,6
10125824,6
10140521,1
10173082,6
10348541,6
4720403,7
8434133,2
8467352,0
8699394,9
8918516,9
9275986,1
9516359,9
13789720,1
14081532,2
14178781,7
14553683,9
14668496,7
14791297,0
10067085,1
10125679,2
10152931,9
10302454,6
10323599,7
4713017,8
10180603,3
10187734,1
10231579,9
10302208,0
8089278,9
8658239,7
8772265,2
8896666,9
8914911,9
9045647,5
13664493,5
13676835,9
13953872,9
14096350,6
14441516,0
10097003,1
10125680,0
10152871,2
10309452,7
10323715,3
4715410,1
4717994,0
10180576,9
10251304,0
10269711,2
7621175,2
7979549,7
7982212,5
8509062,8
8883861,1
9073834,6
9148470,9
9878629,5
9918448,1
13891142,4
14510905,5
14570673,3
14776053,4
15080672,3
10052756,8
10081443,9
10096953,7
10098367,7
10125830,9
10158594,9
10355567,0
4715622,8
4715644,9
4717783,9
10200604,4
10231522,1
10256456,7
10276737,9
7984866,4
13955006,9
14004221,8
14057825,9
14449833,9
14452420,5
14738203,9
14806952,9
10059780,4
10158598,9
10165771,3
10316514,8
10187757,4
10224208,9
10224383,6
10296143,0
7901682,7
8394593,7
8769206,9
8778214,9
9058577,5
13733455,4
13780931,1
14402556,9
14495172,6
14510907,1
14638781,0
10316552,3
10323435,9
10348668,3
7519004,9
10004795,7
10180473,9
10180514,4
10187776,9
10256652,5
10276791,9
7924009,4
8176427,9
8241017,8
13604031,1
9336293,4
14007574,0
14406823,3
14487727,1
14828045,6
15077980,0
10059588,4
10066853,4
10104216,8
10309381,7
10309454,0
10004903,3
10194964,6
10224365,1
10224415,0
10245444,9
7620281,7
7792145,3
7887834,2
8236214,5
8315322,4
8896673,6
9136217,5
9423535,4
9540881,4
9588027,9
13882047,8
14246793,9
14458116,9
14524119,4
15008369,9
10316432,4
10316523,6
10269749,9
7677254,7
8310487,5
8345830,9
8434913,6
8561906,0
8776568,8
8791748,8
8956551,9
13660479,4
13868131,4
14379056,2
14864670,5
14888454,3
14989589,7
15006239,9
10088177,1
10098539,8
10309243,1
10309411,1
10362753,6
10014331,6
10041723,2
4715533,9
10200443,5
10276454,9
10290549,1
7603544,1
7929968,8
8123092,9
8197984,9
8489208,6
9006786,8
9043464,0
9408448,9
9564643,8
13714446,0
13725351,2
13749320,4
13897709,5
13968188,2
14146813,9
14409143,5
14995931,6
10095379,7
10104455,7
10316444,6
10323725,9
10388755,9
10035150,9
4718200,2
4720423,2
10251107,7
10296183,1
7738183,2
7771806,6
8162704,6
8432103,6
9035748,6
9412545,7
9789473,5
13766877,4
13909893,0
13989414,4
14109453,1
14313447,7
14325894,8
14528376,1
10096944,6
10111556,0
10180299,9
10348629,1
10362763,4
10041607,6
4710958,5
10217235,9
10231573,3
10262837,6
8733413,6
8862529,5
9118701,0
9253704,9
13645000,1
9619170,5
9838792,2
13742932,0
13985951,5
14164587,1
14379708,4
14673295,2
14934647,7
14966178,7
15081429,9
10047036,1
10067058,9
10081118,8
10173197,3
10342393,9
10377084,9
10004665,9
7643498,3
7677245,5
7996238,0
8335215,9
8987063,7
13519998,7
13682382,5
9463000,9
13715083,4
13750131,9
13851961,2
13912356,5
13942365,2
13988545,9
14053916,9
14207051,5
14306826,8
14409716,9
14613243,1
14713185,9
10052468,7
10052726,0
10173161,2
10377113,0
4715487,0
4715836,1
4720578,7
10206213,6
10262931,7
8035228,1
8071225,9
9756202,7
9904316,5
13748557,6
14123332,6
14575272,4
14604869,5
14747242,4
14788902,2
14907600,0
10355728,1
10262774,7
10276641,6
10290701,6
7465776,5
7643497,4
8593112,9
9221451,0
9522658,4
9976497,5
14280043,9
14641160,8
14960429,3
10095480,1
10132967,1
10152766,4
10158646,0
10348785,5
10028366,6
4712931,7
10180512,9
10302263,1
7985638,9
8177089,6
8880479,3
13647307,4
9380283,6
14156765,2
14203892,1
14395997,8
14556187,9
15036897,0
10165843,2
10369845,6
10041466,8
4718156,0
10206127,9
8087418,9
8864151,3
9458735,9
9882173,7
13717648,9
13732755,7
13872482,9
14242190,9
14669356,7
14728434,4
10104323,9
10316537,1
10330708,1
10362693,9
10388837,0
10014266,7
10231498,9
10238762,5
10295991,5
7578988,8
7767188,2
7775470,7
7880117,9
8859158,4
9635877,4
9843157,4
9894358,2
13971505,8
14002484,8
14339267,4
14440015,2
14997855,4
15062447,9
10133182,0
10316495,4
10316557,5
10323668,9
10376861,1
7475802,9
10014329,9
10014435,0
4717790,8
4718187,6
10251105,9
10290781,1
10296222,2
10302372,6
8294185,9
8333462,6
8451534,1
8504491,2
8793570,7
8899307,4
8983967,4
13647304,5
9687323,7
13818023,9
13819929,9
14119786,3
14905960,6
10081376,7
10088181,4
10111529,6
10140619,1
7527354,9
10021122,2
10021461,7
10034992,2
10046807,5
4715577,1
10217237,1
10224212,8
10269841,8
7619393,3
13665340,1
13751037,9
14379053,8
14999174,6
15097852,4
15144827,1
10158573,0
10330531,9
10377064,6
10383201,6
10245376,4
10276666,3
10283797,7
7698596,9
8434907,9
8970316,6
9076687,8
9341362,0
13897708,0
14110141,9
14146817,4
14191367,7
14474587,4
14507666,4
14569738,3
14676410,6
14804431,4
14860101,6
15142488,4
10173012,9
10302530,5
10309222,8
10342500,9
10362617,9
10362774,9
10388813,5
10021427,7
10035255,5
10041472,9
4713014,0
4720496,0
10200575,9
10206092,1
10296214,1
7874639,3
7896640,7
7929936,2
8161957,0
8393689,5
8396431,5
9084045,8
9140469,4
9158532,9
9352579,8
9392354,1
9503535,1
13926413,1
13941154,4
14219699,7
14983455,4
15076330,4
10047109,0
10066855,5
10066867,2
10074352,1
10309365,6
10330666,8
10004882,8
10014496,1
10224222,2
10251152,9
7584580,0
7716513,8
8420093,6
8735999,2
9045651,7
9390720,8
9594795,6
9792022,7
9903530,1
13882988,3
13944881,6
14073648,1
14107931,4
14176527,7
14246789,7
14457286,0
14709399,2
14859304,4
14985446,9
14992058,4
15007848,2
10125841,1
10165727,9
10165768,2
10369692,3
10245255,9
10245456,1
10269709,1
10283541,8
7755480,9
7959757,4
7973072,9
8066716,4
8263869,5
8333458,0
8521294,2
8526968,1
8947909,0
9173216,9
9190446,8
13589172,9
13766887,1
13941166,9
13944875,9
14178251,9
14355042,5
14749225,7
14998545,0
15140708,4
10052621,4
10067050,4
10147451,9
10173103,8
10302446,1
10337066,8
10362748,7
10014376,0
4715350,5
4715486,9
10200516,0
10238679,2
10276601,0
10290745,1
7790844,4
8262967,6
9287564,0
9465052,9
13908188,9
13942361,4
14057822,8
14202306,1
14554527,7
14730647,9
14776056,9
14878495,9
15128010,5
10047086,5
10067008,6
10074137,3
10165490,7
10342599,0
10388804,1
7543691,5
10200484,9
10256459,5
7659758,9
7858762,8
13663747,7
9482968,5
9903577,7
13957065,2
14073653,9
14105448,1
14162424,1
14658116,1
15123343,0
10059818,0
10104101,7
10355821,9
10041702,0
7750920,6
8353654,8
9414077,7
14191866,9
14278422,1
14424606,9
14878505,9
14997094,9
10059777,0
10165793,5
7484335,9
10004970,6
4710974,1
10180541,1
10194784,2
10224433,7
10256455,7
10276712,0
7883522,7
8776580,9
9153239,9
9431808,9
13906429,2
13965673,8
13992512,0
14409750,1
14558548,2
14573186,5
14627316,9
14694366,1
14922309,1
15018887,9
10066842,8
10096887,9
10104257,2
10125937,1
10323636,6
10245533,9
10295976,1
7545906,6
7804225,1
8223382,5
8859161,3
9004369,0
13556170,9
9255473,5
9936349,9
13703379,2
14759100,9
15054216,1
10081357,2
10125803,3
10348613,1
7516662,5
10014137,2
10206065,1
10231354,5
10231502,1
10262903,2
7613189,5
7785484,1
7848485,1
7932105,7
8242816,7
8861727,5
8876793,7
9155091,1
13660486,9
9918444,0
13703330,5
13944350,5
13982499,9
14378311,6
14673289,4
14945837,9
14964596,4
10047042,9
10173175,8
10342658,5
10362772,7
10388692,6
4715518,5
4715787,3
4718022,6
8051184,9
8254569,5
8924186,9
9533881,4
9554395,9
9926403,0
9926404,9
9965691,4
13750138,4
14064673,6
14453258,7
14723573,5
10059746,1
10088218,4
10104300,0
10132936,3
10140326,5
10173014,9
10348746,5
10269707,6
8245332,1
8526981,7
9076114,7
13487821,7
9395565,6
9931274,1
13788928,1
14146819,7
14208268,1
14393810,4
14419117,6
14641746,8
14712530,9
10104122,4
10330724,8
10014481,9
10021389,2
4713432,1
4715454,9
4720705,1
10206103,5
10269743,2
7688872,8
7835913,0
7875543,7
7947224,2
8133818,2
8484573,3
13639703,9
9947053,3
14242202,6
14300522,0
14387209,9
14457276,9
14621446,9
14873916,0
10052643,1
10059849,5
10095384,4
10323637,6
10337209,9
10035289,8
4718115,0
10231542,2
10231663,0
10269726,2
7656581,6
8752365,4
8948635,8
13881123,5
14177736,7
14641161,5
14642907,5
14748011,7
10052477,5
10059770,7
10066862,6
10309389,5
10316539,9
10383235,9
10388554,1
10231568,9
10283670,6
7566156,7
7640847,0
8436213,8
8996494,9
11000698,3
11017805,5
13681520,9
9735851,4
9802684,5
13704036,1
13975685,0
14376810,2
14422765,5
14440712,9
14538788,0
15038702,9
10066838,9
10095543,9
10309292,3
10309393,4
10348643,6
10369884,1
10035252,0
10224394,5
10224434,6
10296221,7
10302378,2
7835905,9
7944738,4
8018272,8
8183198,3
8276887,0
8428576,9
8633628,6
8865574,9
9059392,1
9305603,2
9409326,3
9522657,4
9737511,2
13734111,9
14306238,5
14547795,8
14687903,9
14876572,1
14971540,4
15054214,5
10104345,5
10125995,0
10158581,3
10323671,1
10008350,0
10021457,6
10187792,2
7579948,9
7643505,4
7884443,9
8598741,3
8712397,0
8792610,0
9499510,4
9944514,2
14009922,0
14068936,5
14472990,4
14712525,9
14923171,5
10165706,9
10165745,2
10369673,0
4720646,1
10200578,4
10269756,0
7689796,4
7727945,1
8399865,5
8754160,0
8812684,6
8954882,6
13911531,5
13913048,6
14087348,4
14280039,4
14611738,4
14810943,2
14965457,7
15059315,4
10098678,2
10342529,7
10388645,6
4720333,0
10200452,8
8415693,6
8940413,5
9141206,1
9155933,1
13640609,3
9580011,3
14146814,1
14488637,7
14645298,8
14793585,5
15097854,0
10081391,6
10111425,2
10302416,2
10323488,9
7518374,5
10035097,9
10041609,0
10187882,3
10194902,9
7638058,6
7843481,5
7926596,0
8050567,2
8091918,6
8260396,5
8675198,6
8787988,6
8983108,9
9111465,9
9138005,3
11004029,0
9431245,9
9742271,2
9803291,9
13829206,5
14203893,1
14242955,4
14260281,7
14409145,4
14922301,0
14958602,9
10111558,0
10165499,9
10383242,6
10004684,3
10021343,6
10180489,9
10217095,3
10262721,6
10283728,6
8482636,5
9050480,0
9106938,7
10999885,1
13572538,5
13622707,4
9290965,5
13747638,9
14236810,3
14730016,6
15107026,5
10067059,0
10140472,0
10165735,9
10337233,7
10362784,4
10388774,1
10008277,3
10194883,0
10245386,6
7749135,1
7931096,7
8066723,0
8311206,1
8507341,9
8900197,8
9021122,2
9035754,6
13666025,9
9613598,7
14127346,0
14190760,7
14396574,6
14418450,8
14677053,4
14875207,9
14961286,5
15060132,4
10096982,1
10165870,0
10376864,9
10383237,4
4713174,8
4715620,1
7847758,5
7931594,8
8468243,6
8619461,7
8749474,4
9057800,5
9203721,9
9479551,8
9686053,3
13765911,0
13885830,9
14071169,0
14863415,5
14891757,4
15060128,2
10052456,2
10074130,5
10355863,8
10388552,4
10004862,2
10004894,4
10034996,6
10035187,1
10200467,1
10245514,9
10262919,6
10276465,4
7606968,9
7623038,7
7657315,2
7969898,9
8069417,9
8237267,2
9057016,9
13698229,3
9719298,2
13831859,9
14006747,9
14384185,9
14608386,2
14981091,6
10052461,5
10152934,9
10309506,7
10377103,9
10388558,4
10021369,3
10021385,9
4712981,5
4715781,2
10187737,9
10224338,6
10262823,5
7996231,1
8356471,7
8623104,6
9026681,9
9904910,0
9947909,2
13892704,3
14124200,9
14424033,1
14528374,7
14640578,5
14741566,0
14761365,0
14853011,6
14927606,8
10052606,1
10067078,8
10147603,8
10309212,1
10323456,0
7473982,6
4713128,0
4715665,6
10206019,6
10245441,1
10283736,7
10283785,7
7641759,5
7716523,4
8525064,9
8618559,9
8767266,9
13588520,9
9428626,9
9554869,1
9568069,6
9898720,8
13784586,0
13825990,4
13906428,3
14108645,9
14225555,2
14525911,4
10088166,8
10098397,7
10140509,0
10337079,5
10348683,5
10355912,5
4713285,6
4715621,5
4720344,7
4720641,2
10187898,1
10194828,6
10224355,7
10256646,1
10269669,9
10290706,6
8015505,4
8828125,7
9086265,8
13540445,2
9842332,9
13721699,2
13741144,6
13889404,9
14556191,0
14820657,8
14844279,9
14923168,9
14931214,5
14944067,9
15113957,8
10052689,6
10067013,4
10111296,3
10111546,0
10158499,6
10302490,7
10348750,5
10014438,9
10046783,9
10187793,0
10256452,5
7576272,9
7773589,6
8713739,6
13684876,9
9339581,9
13868130,8
13953880,2
14730641,9
14774010,9
14798800,5
14801022,5
15126243,0
10081351,1
10133162,9
10316412,5
10330477,9
10362694,6
10388816,2
4713366,6
10245493,6
10283702,6
8314651,7
8795354,6
9483650,9
9499515,8
9537217,6
9634963,7
9770489,7
13893474,1
13971509,4
14663271,0
14892330,2
15125565,4
10098575,0
10111267,9
10323724,1
10330492,8
10330510,6
10348540,6
10369974,9
10014310,1
10014342,9
10021286,5
10200523,1
10262954,0
7659107,1
7800367,5
8035223,9
8315324,4
13619074,5
13643212,2
9445472,6
9700858,7
13817382,4
13849482,1
13945437,0
14122440,3
14522417,9
15095423,0
10098632,4
4715370,6
4720299,0
10224485,5
10256644,8
10290752,5
10302239,6
8294180,5
8395513,9
8408110,6
8727786,6
13830500,9
14632269,6
14891082,4
10245529,5
10251207,8
10251278,5
7557358,9
7674107,9
8313301,9
8561197,9
8879570,4
8919327,1
9160184,9
9625854,9
9914915,1
13904474,3
13948482,4
13985953,3
14203901,4
14246113,6
14629623,4
14786397,6
14858416,4
15012063,8
10098695,6
10147329,8
10355608,7
10369731,6
10046937,1
4720247,0
4720637,0
10180578,2
10224405,6
10231497,1
10290757,9
7738190,5
7897367,4
8710458,1
13752613,2
14457284,4
14557054,4
14929186,6
15126244,0
10158689,9
10165724,2
10309232,5
7530127,6
10014283,0
10021273,1
4713156,0
10194901,0
10245411,3
10251204,1
10256638,2
10290560,5
10290696,8
7746588,9
9039323,2
9331947,1
13805756,1
14071171,9
14137599,1
14187097,3
14287470,1
14509336,4
14843438,3
14858426,6
15140700,9
15140706,5
10074281,1
10153080,5
10173111,4
10337073,4
10337098,6
10342604,9
10388564,2
4710888,9
10194841,1
10276452,9
7786136,9
8477092,9
8793569,7
8894759,2
8940416,8
11025034,4
13559516,2
9317524,2
9341363,9
9550761,6
9941823,7
14247467,9
10133137,4
10140511,8
10158354,7
10342606,9
10004805,8
10206108,3
10217218,1
10296251,9
7845377,5
7847756,9
8093507,5
8469971,6
8643999,2
8789778,0
9522661,1
9790135,0
14089012,1
14117151,8
14235927,7
14293195,8
15143343,9
10355823,9
4715596,6
4718267,2
10224465,1
10269501,9
10302260,3
7804813,6
7965189,0
8020908,2
8390814,8
8491117,7
8787010,6
13475573,7
13640603,5
13658827,7
9922154,0
13993801,1
14226977,5
14260263,5
14303852,0
14438464,9
14527091,4
14551043,8
14575271,8
14942248,9
15081431,3
15100156,4
10052716,8
10052788,2
10098551,4
10316461,2
10342639,0
10041453,9
4715647,1
4720573,5
10187614,2
10296175,1
7711026,9
7716572,1
8487348,7
8902671,6
8983109,4
9201383,2
9271541,7
9381025,5
13950512,9
14260271,2
14407382,4
14786396,8
14989586,2
10059756,8
10104281,4
10165740,9
10369954,0
10014421,7
4718033,3
10290703,1
7545907,2
7578979,0
7911623,9
7979547,9
8212259,6
8311829,0
8469972,7
8734252,7
8842938,9
8898479,6
13475631,9
9753734,5
13943008,8
14122430,1
14124197,4
14264123,9
14306243,4
14552829,2
14591361,2
14645300,7
15006753,9
10088271,8
10309244,7
10008190,6
10008543,8
4713099,7
4713369,1
4713450,6
4715441,3
10290809,8
10296031,6
7694479,9
7887127,5
8645648,0
8831135,9
10998124,0
9479545,1
9806278,2
13891854,3
13907307,3
13912355,7
14226985,8
14355039,0
14468808,1
14875867,4
14905161,7
10047053,3
10074115,6
10126018,5
10348626,6
10355799,1
10383427,4
7480537,6
4715615,1
4720425,5
10194954,3
10224492,1
8113362,3
9000153,7
13953863,8
13986772,9
14189425,4
14352424,7
14406819,1
14552834,0
14588841,4
14631711,9
14642895,2
14769834,8
10098616,6
10140525,1
10158625,8
10369823,6
10377124,6
7541711,5
4713333,7
4720539,6
10224442,6
10224486,3
10238757,7
10283709,1
10283743,9
7562786,7
7939861,9
9106933,4
9238145,6
9961501,1
14006758,3
14690453,9
14707853,5
14711010,7
14729951,9
14763086,7
10104108,9
10147507,8
10165622,6
10172987,4
10388772,9
7530126,6
10035160,7
4720426,6
10200313,6
10296163,6
7874636,9
8298981,5
8644007,9
8873035,0
8925574,7
8978706,8
9257110,1
14085601,9
14177739,0
14552824,9
14586991,5
14613231,9
14644712,7
14653172,9
14687106,5
14877836,6
15107011,7
10337253,9
10348772,0
10021272,5
4715736,9
10200644,5
8147888,7
8410051,5
8772275,5
8842358,0
9006789,9
9133553,9
11000701,6
9540299,2
9900349,5
9942728,0
14359754,2
14528887,6
14610133,2
14613316,2
14743183,0
14771003,5
14959533,9
15006235,8
10377010,6
10021333,1
10028425,2
4710874,4
10283810,6
7673453,6
7901725,7
7915429,1
8107443,8
8178384,5
8442594,9
8772263,7
9002784,5
9236437,4
13484323,2
9376145,1
9555355,7
9968841,4
13727351,4
13943695,0
13958310,9
14189429,2
14435283,1
14675703,6
14730649,1
14775412,9
14788895,9
14828673,6
14845107,4
10096985,9
10104376,8
10309270,3
10355814,4
10362769,9
10388749,1
4713342,7
4718043,7
10245268,9
10296226,4
7618447,6
8417416,8
8862539,5
9105563,9
9187014,0
9235592,5
9290961,4
9841462,9
13805750,2
13870709,4
13975101,1
13984189,9
14027055,8
14083981,3
14226978,9
14925764,7
10088241,9
10140599,6
10153008,3
10316406,6
10323482,6
10342615,9
10362754,1
7476862,6
4713305,2
10251097,1
10283565,4
7639017,2
7777800,6
8398301,5
8504498,6
8860908,9
8998284,5
13622705,4
13678840,0
9976498,0
13975683,9
14060263,1
14087356,9
14246116,9
14905173,7
14925768,8
10074261,7
10098691,7
10362878,0
10388498,9
10008183,1
10194908,7
10217244,0
10245509,1
10262884,2
7713735,6
7755475,9
7863138,8
7885140,5
8218089,5
8274953,2
9125741,5
9772993,9
9855473,6
9963269,0
9969499,2
13975690,7
14082264,9
14576761,8
10125839,1
10133181,9
10158360,0
10309468,6
